"","V5","V6","V7","Num"
"",-3.59493, -9.18549, -116.082, 39
"",-114.982, 16.6606, -8.58759, 39
"",-16.4329, -54.5791, -101.604, 39
"",-49.3432, -97.358, 40.7298, 39
"",-50.889, 91.4098, -51.2523, 39
"",-102.653, 45.8141, -30.589, 39
"",81.3756, 28.9914, -78.165, 39
"",-2.52064, -88.2909, -75.9646, 39
"",-60.0249, 26.1358, -96.3649, 39
"",99.5321, -8.87239, -59.8907, 39
"",27.6919, 49.7275, -101.649, 39
"",-40.3726, 36.805, -102.897, 39
"",-25.916, 8.73451, -113.245, 39
"",-29.8022, -92.5264, -64.2101, 39
"",-11.4513, 49.0671, -105.041, 39
"",8.67782, 88.3787, -75.4066, 39
"",72.7391, 52.5968, -74.2621, 39
"",-99.1074, -0.548243, -61.2346, 39
"",-5.16634, 116.162, -7.20902, 39
"",108.667, 25.4566, 33.4007, 39
"",103.544, 53.3752, -1.39866, 39
"",90.557, 41.5507, -60.3756, 39
"",104.783, -41.8801, -28.9635, 39
"",21.2115, -112.588, -21.1235, 39
"",88.158, -76.1024, 2.97292, 39
"",58.7674, 81.4963, -58.966, 39
"",-44.6266, -107.177, 9.68176, 39
"",-75.4272, -62.146, -63.4103, 39
"",87.7426, 56.1827, 52.1247, 39
"",12.7615, -109.729, 37.0003, 39
"",-52.677, -101.089, -24.0479, 39
"",-58.3834, -67.2898, -75.0714, 39
"",-105.449, 19.4047, -45.5651, 39
"",-38.4768, 98.4827, 48.9177, 39
"",-17.6206, -114.997, -6.12583, 39
"",-4.06136, -105.559, 49.1219, 39
"",-68.1243, -46.2907, -82.3923, 39
"",15.4684, 115.439, -2.62555, 39
"",-102.589, -24.6507, 49.397, 39
