"","V5","V6","V7","Num"
"",-12.8349, 4.04991, -115.72, 31
"",80.2264, -5.75027, -84.2787, 31
"",86.7219, -60.8252, -48.4959, 31
"",9.64649, -8.4708, -115.791, 31
"",-33.338, 59.9327, -94.1749, 31
"",63.9535, 97.2761, 4.42268, 31
"",-45.3447, -104.456, -24.5969, 31
"",56.4098, -96.7254, -32.1619, 31
"",-91.3669, -65.7669, -29.9841, 31
"",-36.0479, 109.956, 13.5085, 31
"",-10.3131, -88.0825, -75.5472, 31
"",17.1859, -98.8563, -59.1973, 31
"",98.4031, -62.3546, -0.986983, 31
"",-33.1188, 40.9286, -103.924, 31
"",19.4995, 24.199, -112.278, 31
"",-105.821, -29.07, -39.1045, 31
"",96.5631, 1.91646, -65.1471, 31
"",-28.8206, -64.701, -92.4954, 31
"",-17.6836, -114.987, -6.12578, 31
"",66.5061, -95.6339, 1.82987, 31
"",-70.2306, 59.3081, -71.5713, 31
"",22.3251, -112.454, 20.6868, 31
"",-54.7471, -101.655, 15.5323, 31
"",-68.9157, -81.0532, -47.4684, 31
"",-8.53704, 90.8432, -72.4354, 31
"",29.821, 111.612, -15.0213, 31
"",-62.8044, 27.1385, -94.294, 31
"",115.678, 4.25298, -13.1405, 31
"",107.656, 20.7005, 39.4193, 31
"",114.319, -6.9464, 21.3363, 31
"",60.7538, 96.257, -24.8154, 31
