"","V5","V6","V7","Num"
"",108.533, -42.2942, -2.0175, 37
"",43.7158, 27.5757, -104.407, 37
"",-57.5718, 101.09, -6.20922, 37
"",64.0854, 83.0962, 50.5997, 37
"",-60.6121, -84.8184, -52.0025, 37
"",-16.4525, 56.6552, -100.458, 37
"",-40.2869, -109.264, -3.23888, 37
"",-10.5519, 20.5757, -114.182, 37
"",-34.5794, -65.4056, -89.9924, 37
"",-34.9499, 62.3995, -91.9622, 37
"",28.278, -113.015, 0.4312, 37
"",45.9643, 79.7127, -71.4522, 37
"",81.2075, 71.2688, -43.57, 37
"",-17.4711, 109.028, -37.1481, 37
"",-106.791, -26.0411, -38.5977, 37
"",113.386, 17.1153, -20.5631, 37
"",72.6393, -52.5349, -74.4034, 37
"",-69.4017, 78.4702, -50.9714, 37
"",-49.885, -77.4162, -71.3475, 37
"",74.4156, 10.4224, -89.0277, 37
"",110.021, -33.2759, 18.9856, 37
"",115.09, 3.57689, 17.7132, 37
"",37.9538, -98.1767, -49.9308, 37
"",23.2329, 9.77737, -113.74, 37
"",-1.83145, 116.478, -1.32529, 37
"",-43.9409, 98.5115, -44.0106, 37
"",23.2829, -106.933, 39.9431, 37
"",-35.4027, -24.7265, -108.201, 37
"",-80.8548, 29.5892, -78.4808, 37
"",45.6029, -28.9379, -103.224, 37
"",-99.7286, 52.7403, -29.0674, 37
"",10.6882, -101.563, 56.063, 37
"",-76.5987, 83.2713, 27.7628, 37
"",-96.2255, -43.4132, 49.2767, 37
"",106.522, -21.7017, 41.8858, 37
"",17.2231, -70.6182, -91.0422, 37
"",-113.804, -12.1776, -21.7379, 37
