"","V5","V6","V7","Num"
"",76.3792, -75.4542, -45.2232, 30
"",-5.61705, -25.4903, -113.538, 30
"",-93.8654, 19.794, -66.104, 30
"",-67.8003, 91.7667, -23.5424, 30
"",11.4176, -82.3357, -81.6255, 30
"",-51.5143, 6.92549, -104.262, 30
"",86.7963, -40.185, -66.5118, 30
"",66.2563, -71.7784, -63.484, 30
"",91.4566, 59.6738, -40.583, 30
"",-70.501, -89.652, -23.7566, 30
"",95.8886, -13.6628, -64.7376, 30
"",25.7315, 21.3677, -111.596, 30
"",-36.2101, -105.042, 35.0327, 30
"",-115.985, 3.54398, -10.3516, 30
"",-104.418, -44.7544, -25.8118, 30
"",-28.0299, 110.506, -23.9804, 30
"",51.2173, -94.0657, 45.8332, 30
"",42.0078, -103.259, -33.8405, 30
"",-16.1749, 100.844, -56.0455, 30
"",12.7109, 109.059, 38.9468, 30
"",-7.74057, -114.701, 18.8654, 30
"",-51.5677, 48.0914, -92.7375, 30
"",-100.543, -47.1715, 35.1894, 30
"",83.8403, 54.5793, -59.7005, 30
"",-89.854, 63.4977, 38.2956, 30
"",-105.31, 20.5922, -45.3643, 30
"",-58.5792, 86.7817, 51.0849, 30
"",-86.2556, -52.1425, -58.4242, 30
"",-21.5261, 87.4329, -73.9214, 30
"",7.21619, -103.794, 52.4115, 30
