"","V5","V6","V7","Num"
"",78.2329, 70.97, 49.1438, 34
"",112.947, 27.9121, -6.00267, 34
"",-66.3632, -50.3156, -81.4648, 34
"",8.25897, 9.56598, -115.812, 34
"",99.1267, -60.4704, -9.45972, 34
"",68.2316, -93.7939, 10.927, 34
"",-102.683, -35.9104, -41.7009, 34
"",-35.5843, -90.1792, -64.6043, 34
"",115.551, -7.0089, 13.0779, 34
"",-17.689, -45.9232, -105.595, 34
"",-114.872, -1.73131, 19.3283, 34
"",39.2498, 32.7715, -104.679, 34
"",-13.9042, 19.3406, -114.039, 34
"",-91.5254, -64.8707, 31.4189, 34
"",-92.9769, 67.3815, -19.6795, 34
"",-95.1621, -64.5581, -18.6732, 34
"",69.5129, 26.875, -89.543, 34
"",-64.7175, -96.7103, -5.5691, 34
"",60.4434, -8.90507, -99.1945, 34
"",-54.0382, 103.039, -5.92595, 34
"",54.0525, 92.2451, -46.2754, 34
"",103.844, 28.2905, 44.5918, 34
"",108.468, -40.6904, -12.2968, 34
"",-111.007, 14.6051, 32.1931, 34
"",80.0721, 82.4646, 18.9814, 34
"",-106.438, 35.3664, 31.5027, 34
"",-104.337, -14.9045, -49.6379, 34
"",-5.37263, -6.75932, -116.18, 34
"",-98.2613, 38.2989, -49.4991, 34
"",-85.929, 59.517, 51.441, 34
"",-73.7102, -80.432, 40.8627, 34
"",10.858, -57.2322, -100.89, 34
"",-33.1018, -107.769, -29.3661, 34
"",90.8658, 6.15875, -72.6479, 34
