"","V5","V6","V7","Num"
"",17.6586, 90.0934, -71.7189, 36
"",-74.881, 84.5836, -28.4728, 36
"",-7.32964, 100.366, -58.6962, 36
"",-68.6129, -91.0853, -23.8327, 36
"",100.684, 56.9493, 13.8496, 36
"",94.1032, 55.1223, 40.9679, 36
"",-52.911, -58.6896, -85.605, 36
"",3.59307, -2.41544, -116.42, 36
"",-98.8933, 28.5946, -54.541, 36
"",-93.3412, 67.7683, -16.344, 36
"",-90.0592, -48.3519, -55.89, 36
"",45.4678, 100.72, 36.8837, 36
"",-9.70552, -21.842, -114.022, 36
"",16.5136, 51.4281, -103.222, 36
"",-16.3753, 114.863, -10.5186, 36
"",36.5824, -53.475, -96.8215, 36
"",86.4261, 63.0418, -46.1358, 36
"",-85.7051, 78.8177, 3.82877, 36
"",-1.62238, -41.6915, -108.772, 36
"",-87.8123, 45.4685, -61.5944, 36
"",80.6438, -17.4187, -82.2522, 36
"",-53.7461, 98.9856, -29.7567, 36
"",95.0929, 33.0552, -58.6254, 36
"",108.731, -3.32088, -41.6988, 36
"",-10.2192, -60.703, -98.9088, 36
"",-37.2652, -99.7562, 47.2468, 36
"",15.798, -113.186, -22.6204, 36
"",99.8883, -59.7034, 5.48535, 36
"",103.27, 14.3365, -51.9808, 36
"",50.6436, -98.1617, -37.0372, 36
"",-19.3021, -112.101, 25.1599, 36
"",15.3785, 103.689, 50.8363, 36
"",-61.3174, -91.9332, 36.8879, 36
"",63.6262, 91.9172, -32.7901, 36
"",-101.887, 19.2042, 53.1278, 36
"",93.792, -43.3394, 53.8238, 36
