"","V5","V6","V7","Num"
"",-57.1162, -73.202, -70.3666, 35
"",-36.3556, 25.9597, -107.595, 35
"",-78.698, 81.3438, -27.6052, 35
"",-46.1707, -46.3609, -96.3908, 35
"",-92.421, -36.4526, -60.8426, 35
"",33.6747, -12.2967, -110.847, 35
"",-82.6546, 79.9778, 18.5476, 35
"",45.5385, 44.0129, -97.7822, 35
"",-114.23, 21.0815, -8.90643, 35
"",-36.0248, -26.0442, -107.685, 35
"",-36.0302, 69.1834, -86.5317, 35
"",-73.5578, -10.5457, -89.7234, 35
"",-85.1102, 4.2393, -79.4389, 35
"",-67.6509, -79.5002, -51.7235, 35
"",39.4863, -87.4327, -66.0955, 35
"",-81.1904, -54.1584, -63.6178, 35
"",47.4306, -104.695, -19.0123, 35
"",29.5365, 89.2018, -68.8687, 35
"",113.045, 24.865, -13.222, 35
"",75.7638, 65.2655, -59.7705, 35
"",-5.84675, -54.867, -102.604, 35
"",-51.3286, -103.797, 12.795, 35
"",106.574, -1.24236, 47.0395, 35
"",95.8524, -31.0724, -58.4728, 35
"",-76.7768, -84.6643, 22.5727, 35
"",15.668, 113.673, -20.1308, 35
"",-113.623, 12.1496, 22.6823, 35
"",-30.876, 110.626, 19.5168, 35
"",-61.4532, 98.9334, 2.81812, 35
"",68.4469, -77.5801, 53.5592, 35
"",55.7945, -29.0555, -98.0561, 35
"",44.1501, -97.9565, -45.0283, 35
"",106.252, 46.73, 9.95612, 35
"",1.32372, -100.014, -59.7298, 35
"",-50.8209, 94.6808, -45.0003, 35
