"","V5","V6","V7","Num"
"",-115.423, -15.5817, 2.6338, 43
"",-84.3773, 34.9205, -72.3414, 43
"",41.4514, -94.0456, 54.8585, 43
"",88.9055, -23.7301, -71.4489, 43
"",105.892, -48.4235, 3.79301, 43
"",-49.9366, 46.0376, -94.6526, 43
"",3.61451, -4.11006, -116.371, 43
"",-12.7991, 98.267, -61.2538, 43
"",5.74277, 32.9873, -111.585, 43
"",-78.5568, -26.116, -81.9697, 43
"",111.243, 14.7799, -31.2851, 43
"",71.1127, -91.5165, -11.8307, 43
"",-114.727, 19.7949, 4.24681, 43
"",51.411, -104.279, -7.41872, 43
"",-15.2354, -67.2773, -93.8824, 43
"",-10.9816, 15.8677, -114.891, 43
"",-30.323, 53.594, -98.8962, 43
"",16.9222, -115.212, 3.4869, 43
"",16.5862, 111.945, 27.6675, 43
"",16.4104, -78.0395, -84.9281, 43
"",-47.0179, 93.7191, -50.7769, 43
"",104.23, 39.7744, -33.5604, 43
"",88.0198, -48.2233, -59.1546, 43
"",-77.0629, -67.0739, -55.9879, 43
"",87.2734, -77.1629, 1.21984, 43
"",-50.0074, -98.0182, 38.2616, 43
"",103.391, 43.9681, 30.8116, 43
"",95.0529, 67.059, -6.34779, 43
"",-102.365, 11.4664, -54.4267, 43
"",-24.7924, -38.9024, -106.978, 43
"",-113.588, -2.94943, -25.7164, 43
"",-33.7899, 108.757, -24.544, 43
"",72.6396, -89.5893, 16.4162, 43
"",-97.0328, -43.229, 47.8346, 43
"",67.9275, -37.589, -86.863, 43
"",105.348, -35.8094, -34.5207, 43
"",26.5469, -35.0411, -107.887, 43
"",-92.3469, 50.4736, 49.9672, 43
"",-61.5789, -29.458, -94.4061, 43
"",107.314, 24.4764, 38.1683, 43
"",-36.636, 78.171, -78.2263, 43
"",-36.3021, -105.884, -32.296, 43
"",-22.1498, 114.375, 0.0036473, 43
