"","V5","V6","V7","Num"
"",-111.823, 17.1607, -27.8096, 38
"",-46.7988, -49.7644, -94.3697, 38
"",73.5896, 84.1702, 32.7444, 38
"",62.1749, 26.9777, -94.7562, 38
"",39.2446, 71.48, -83.2029, 38
"",-2.15909, -79.7951, -84.8547, 38
"",-30.0076, 110.166, 23.1338, 38
"",22.3502, 88.3194, -72.6113, 38
"",103.346, 17.1119, -50.9815, 38
"",-109.727, 31.6508, 23.0308, 38
"",-97.0497, -60.5412, -22.099, 38
"",33.7259, 97.0887, -54.8507, 38
"",-86.5063, -12.3034, -77.0554, 38
"",-47.0294, -106.284, 8.01885, 38
"",54.4598, -48.5947, -90.8016, 38
"",-64.4417, 87.4761, -42.041, 38
"",45.7019, 101.468, 34.4646, 38
"",92.6068, 60.2146, -37.0195, 38
"",-73.3491, 61.6051, -66.3096, 38
"",-77.3117, 24.4668, -83.6453, 38
"",-11.5557, -46.2807, -106.286, 38
"",-67.4868, -40.7292, -85.7841, 38
"",-44.144, 1.51868, -107.802, 38
"",-109.264, -20.9965, 34.5357, 38
"",99.6441, -58.7588, 13.8101, 38
"",64.6028, -92.9535, -27.5385, 38
"",21.2005, 31.4555, -110.151, 38
"",-51.6384, 91.3294, 50.6425, 38
"",113.132, 5.14808, -27.3274, 38
"",-100.3, -59.243, 1.57566, 38
"",-113.157, -24.5484, 12.8485, 38
"",90.0591, -36.7818, -64.0993, 38
"",-111.668, 10.9184, 31.3588, 38
"",-2.38938, -105.598, -49.1491, 38
"",99.9342, -47.0226, 37.0715, 38
"",-91.1857, 53.1232, 49.3492, 38
"",69.7285, 74.0167, 56.8482, 38
"",90.4013, -47.2274, 56.2977, 38
