"","V5","V6","V7","Num"
"",108.685, -40.0225, -12.5688, 25
"",63.3677, 86.506, -45.5358, 25
"",76.5238, -86.5441, -15.0489, 25
"",32.6221, 110.297, -18.513, 25
"",10.5966, -21.8669, -113.938, 25
"",23.4581, -113.652, 10.2524, 25
"",-7.97162, -71.0768, -91.9608, 25
"",57.4913, -75.8153, -67.2238, 25
"",-112.851, -5.7934, -28.343, 25
"",38.903, 109.313, 10.4634, 25
"",111.243, -22.8445, 25.9874, 25
"",-87.7723, 75.5049, -12.934, 25
"",91.0103, 64.9651, -32.6941, 25
"",-51.2991, -8.5193, -104.25, 25
"",4.9169, 112.192, 30.9991, 25
"",115.118, 17.8372, -1.41515, 25
"",-38.6758, -66.4644, -87.5152, 25
"",-59.58, -55.7204, -83.1728, 25
"",48.1902, 101.562, -30.5804, 25
"",44.8988, -95.6037, 49.1557, 25
"",-62.4272, -84.4901, 50.3639, 25
"",108.943, 39.1886, 12.9545, 25
"",75.5307, 69.6802, 54.882, 25
"",-87.525, -32.3948, -69.7295, 25
"",45.1192, 92.2011, 55.0951, 25
