"","V5","V6","V7","Num"
"",-103.957, -6.97981, -52.1206, 38
"",-115.292, 6.32901, 15.4936, 38
"",-21.4077, 36.0204, -108.704, 38
"",-3.36572, -5.61748, -116.316, 38
"",33.2556, 11.7962, -111.028, 38
"",4.22494, 29.2322, -112.694, 38
"",-81.8635, -55.1187, -61.9076, 38
"",-15.467, -100.245, -57.3053, 38
"",36.4363, -108.616, -21.1477, 38
"",-16.1546, 15.8686, -114.278, 38
"",2.3273, -111.195, -34.6782, 38
"",-49.0645, -60.3626, -86.7253, 38
"",-36.5105, 12.0736, -109.97, 38
"",39.2157, -47.8967, -98.6929, 38
"",11.5003, 112.769, -26.8909, 38
"",-108.882, 37.7811, -17.0151, 38
"",86.6062, -77.6904, -5.98435, 38
"",52.3639, 104.068, -0.214821, 38
"",-82.9002, -80.2585, -16.0744, 38
"",36.0994, 32.1905, -105.985, 38
"",115.738, -5.58797, 12.075, 38
"",107.945, -35.4209, 25.7968, 38
"",98.31, -41.8636, -46.4202, 38
"",-3.46682, -113.236, 27.1646, 38
"",106.667, -46.243, 7.47913, 38
"",10.7734, 67.397, -94.4131, 38
"",-78.6713, -85.0675, 12.108, 38
"",-38.7533, -99.612, 46.3453, 38
"",79.8737, -53.8417, -65.5249, 38
"",-106.359, 27.4534, 38.8116, 38
"",-95.2843, -41.8481, -52.363, 38
"",-86.0508, -68.8799, -37.7236, 38
"",-111.64, -10.9886, 31.4316, 38
"",89.4761, -66.4093, 34.0013, 38
"",110.602, 10.6275, -35.0216, 38
"",39.1711, -21.382, -107.614, 38
"",46.9332, -92.7373, 52.6243, 38
"",26.1626, 101.953, 49.9335, 38
