"","V5","V6","V7","Num"
"",-112.318, 5.44418, -30.4521, 47
"",17.7912, 63.4315, -96.0841, 47
"",-53.968, 28.2955, -99.2928, 47
"",-37.6733, -48.1827, -99.1534, 47
"",37.655, -13.6102, -109.403, 47
"",-18.1052, 75.6588, -86.719, 47
"",-41.4381, -103.009, -35.2743, 47
"",-7.63142, -113.567, 24.8307, 47
"",63.235, -82.2295, 53.0272, 47
"",0.447282, -3.45716, -116.448, 47
"",88.9562, 73.0848, 17.8231, 47
"",13.6821, 12.9733, -114.964, 47
"",-82.7074, -73.809, 35.8325, 47
"",75.4647, 29.2217, -83.8058, 47
"",-107.537, -1.39143, 44.7887, 47
"",-93.5496, -69.237, -5.19233, 47
"",69.8765, 54.3615, -75.7255, 47
"",11.1296, -115.963, 0.994561, 47
"",-103.633, -51.5934, -13.0585, 47
"",102.729, -42.2412, -35.1377, 47
"",52.3408, -74.6491, -72.5272, 47
"",-101.945, -19.1118, -53.0494, 47
"",30.3174, 90.6953, -66.5392, 47
"",-63.5536, 89.4871, -39.0545, 47
"",53.1304, -96.1958, -38.6752, 47
"",-18.2999, -66.3527, -93.993, 47
"",-114.877, 11.8042, 15.3669, 47
"",-40.5079, 52.9323, -95.5486, 47
"",-44.1439, -6.58423, -107.611, 47
"",-71.7748, 83.7939, 37.4059, 47
"",114.465, 15.8217, -14.8224, 47
"",-4.26297, 105.674, 48.8575, 47
"",1.83738, -113.578, -25.8651, 47
"",-75.6531, 30.0424, -83.3445, 47
"",70.0419, -7.16893, -92.817, 47
"",11.6184, 115.144, 13.3819, 47
"",-102.863, 23.8661, -49.2129, 47
"",29.3459, -46.7793, -102.581, 47
"",-102.335, 45.317, 32.3438, 47
"",62.1412, 98.1199, -9.12133, 47
"",-72.7025, -28.4955, -86.4558, 47
"",-89.3505, 63.5325, 39.4, 47
"",-50.5835, 96.986, 40.0909, 47
"",34.0623, 111.377, -2.66888, 47
"",56.124, 96.2963, -33.9023, 47
"",-59.73, -65.7289, -75.3942, 47
"",21.6814, -100.235, 55.2724, 47
