"","V5","V6","V7","Num"
"",98.4297, 44.0718, -44.0628, 49
"",-77.7358, 83.2968, -24.3111, 49
"",-52.3704, -103.89, -6.03121, 49
"",9.95645, 115.819, -7.68248, 49
"",-103.522, -41.9049, 33.1561, 49
"",72.7823, 86.7699, -27.3123, 49
"",-25.5102, -21.9173, -111.54, 49
"",-106.068, -4.66862, -47.9579, 49
"",-54.695, 53.9742, -87.5642, 49
"",38.4758, 69.602, -85.1318, 49
"",-53.2911, 101.13, -22.4727, 49
"",-26.4812, 26.3617, -110.345, 49
"",-1.23197, -104.648, -51.1822, 49
"",63.523, -5.4991, -97.503, 49
"",79.2822, 52.3529, -67.4222, 49
"",47.1499, 97.8046, 42.2303, 49
"",64.9109, 85.0344, 46.13, 49
"",92.0258, -45.8653, -54.7712, 49
"",-53.038, -73.8223, -72.8662, 49
"",-87.7697, 75.4391, 13.3298, 49
"",16.4277, -22.9124, -113.037, 49
"",66.5012, 42.8325, -85.5291, 49
"",-65.2229, -87.044, -41.7321, 49
"",49.1936, 103.003, -23.2945, 49
"",-76.363, 50.3569, -72.1466, 49
"",-113.655, 5.40003, 25.0147, 49
"",43.5908, -108.023, 1.78758, 49
"",29.4856, 14.6466, -111.751, 49
"",7.13683, 28.743, -112.673, 49
"",103.968, 48.3131, -20.7061, 49
"",-28.5377, 112.825, 5.32405, 49
"",96.6658, -21.4805, -61.3723, 49
"",5.09975, 112.357, 30.3676, 49
"",-10.2392, 41.581, -108.344, 49
"",-90.7619, 38.7016, -61.9412, 49
"",-100.981, 40.6872, 41.4674, 49
"",38.2871, -101.749, 41.8741, 49
"",5.38332, -107.634, 44.2519, 49
"",104.895, -44.3369, 24.5678, 49
"",-13.6174, -2.98693, -115.663, 49
"",-20.9553, -105.591, 44.5384, 49
"",-101.676, 49.2873, -28.3743, 49
"",-5.1434, 82.2767, -82.3185, 49
"",-72.4647, -38.8165, -82.5494, 49
"",-40.2608, -103.995, -33.7092, 49
"",-112.953, -22.9182, -16.9923, 49
"",111.181, -3.7609, -34.5965, 49
"",4.63298, 103.526, 53.2277, 49
"",15.6854, 60.9003, -98.0682, 49
