"","V5","V6","V7","Num"
"",-57.895, 56.8563, -83.5929, 31
"",-0.804554, -48.8309, -105.769, 31
"",28.8337, 88.2935, -70.3216, 31
"",3.85191, 45.9028, -107.006, 31
"",-92.5072, -23.3257, -66.8624, 31
"",7.42647, -110.946, -34.7565, 31
"",69.4425, -77.6673, 52.1324, 31
"",71.2806, 89.6764, -21.2007, 31
"",38.3124, -71.3716, -83.7287, 31
"",-98.4102, -40.4171, -47.4779, 31
"",20.4452, 76.1542, -85.76, 31
"",32.4999, 45.7986, -102.071, 31
"",-59.5041, 96.3933, -27.2003, 31
"",-108.012, -43.6314, -1.36879, 31
"",-83.2589, 63.7824, 50.7149, 31
"",91.8241, -60.9233, -37.8013, 31
"",-84.3679, -76.8231, 23.5059, 31
"",89.3126, 74.3112, 8.56505, 31
"",81.1469, -28.7363, -78.4962, 31
"",73.0732, 56.8782, -70.6924, 31
"",54.1023, -103.163, -1.60793, 31
"",-8.33482, -28.7528, -112.588, 31
"",107.597, 27.5493, 35.1592, 31
"",-86.3149, -76.3666, -17.0331, 31
"",90.6338, 67.414, 28.5151, 31
"",-23.2046, -49.0453, -103.094, 31
"",-3.83581, -114.081, 23.3038, 31
"",-109.294, 28.005, 29.0326, 31
"",88.9114, 61.1107, -43.9601, 31
"",99.3546, 41.0364, -44.9102, 31
"",31.6175, -111.771, 8.9337, 31
