"","V5","V6","V7","Num"
"",105.385, 11.9429, -48.2033, 37
"",4.45117, -104.585, -51.131, 37
"",-51.619, -45.5855, -93.9664, 37
"",82.0665, -3.54481, -82.6122, 37
"",15.7413, -49.9143, -104.082, 37
"",-15.7087, -15.9332, -114.331, 37
"",-37.1313, -87.0721, -67.9114, 37
"",84.9417, -42.8301, -67.2512, 37
"",-83.138, 74.6867, 32.8972, 37
"",92.3477, 66.6652, 24.4929, 37
"",-46.9667, -11.6405, -105.976, 37
"",102.925, -54.3685, -4.77666, 37
"",99.7347, -56.273, 21.4147, 37
"",66.9389, -82.0485, -48.5745, 37
"",-103.14, -38.9976, -37.5964, 37
"",108.887, -37.5622, 17.466, 37
"",-115.029, 12.6915, -13.3989, 37
"",16.9789, 90.5731, -71.2774, 37
"",-19.3743, 82.6028, -79.8353, 37
"",-3.70811, 112.756, 29.0619, 37
"",109.932, 37.332, -9.67591, 37
"",59.1053, -2.48651, -100.362, 37
"",92.0847, -48.7527, 52.1137, 37
"",-91.38, -68.593, -22.7365, 37
"",53.1709, 103.214, -9.59286, 37
"",-80.2912, -68.709, -49.0372, 37
"",93.375, 27.7079, -63.9189, 37
"",-5.25278, 116.202, 6.46238, 37
"",-49.1147, 69.8905, -79.2169, 37
"",30.6256, -102.635, 45.8291, 37
"",63.8301, 22.425, -94.8425, 37
"",-86.5606, 57.5392, 52.6189, 37
"",31.9801, 36.6896, -105.846, 37
"",-109.926, 36.7492, -11.7515, 37
"",-107.586, -1.70303, -44.6599, 37
"",-90.153, 51.2071, -53.1273, 37
"",-16.457, 106.307, 44.7244, 37
