"","V5","V6","V7","Num"
"",-26.1119, 38.9315, -106.653, 30
"",-106.185, 8.79804, -47.1119, 30
"",43.2908, 30.3985, -103.798, 30
"",-42.3125, 25.381, -105.535, 30
"",9.87752, -4.61588, -115.989, 30
"",-59.4872, -90.9003, -42.0793, 30
"",57.1692, 12.0739, -100.788, 30
"",46.4676, 69.8596, -80.8248, 30
"",74.2139, 89.778, 2.11353, 30
"",104.196, 40.7537, 32.4733, 30
"",29.8443, 97.9273, -55.6041, 30
"",6.49699, -116.239, -4.31452, 30
"",-74.7253, -73.5595, -50.7678, 30
"",78.871, 78.4829, 34.5262, 30
"",93.0749, 69.4204, -9.49288, 30
"",12.3862, 115.84, 0.177572, 30
"",-8.43742, -113.132, -26.4992, 30
"",18.1497, 24.0928, -112.527, 30
"",-9.06105, 116.14, 1.28375, 30
"",26.9479, 99.4087, 54.4423, 30
"",-11.1495, 86.4887, -77.2505, 30
"",73.382, -1.54455, -90.4707, 30
"",85.3001, 67.8436, -41.1509, 30
"",33.6125, 108.729, -24.9068, 30
"",-52.4072, 101.492, 22.9166, 30
"",104.158, -22.6821, -46.9989, 30
"",84.6698, -62.74, 49.6686, 30
"",93.6928, 48.0682, 49.8332, 30
"",103.994, -12.5069, 51.0008, 30
"",-111.469, -19.3042, -27.8265, 30
