"","V5","V6","V7","Num"
"",2.56554, 9.2414, -116.105, 48
"",104.142, -51.7106, 7.25779, 48
"",-5.70417, -20.7672, -114.492, 48
"",77.4976, -85.9084, 13.6429, 48
"",-116.274, 4.04958, -6.02304, 48
"",-30.6778, -42.1527, -104.184, 48
"",51.8662, 12.1139, -103.612, 48
"",-38.3388, -69.1202, -85.585, 48
"",18.1241, -39.8356, -107.967, 48
"",32.3571, -107.31, -31.7764, 48
"",-2.41675, -111.094, -34.9948, 48
"",39.1946, -74.9936, -80.0749, 48
"",81.2539, 0.524709, -83.4852, 48
"",15.8588, 90.3036, -71.875, 48
"",-112.123, -23.2053, -21.5, 48
"",32.5108, -99.274, -51.575, 48
"",-96.9142, 32.7287, 55.7558, 48
"",-4.46871, 116.371, 3.15818, 48
"",-10.3217, -54.6658, -102.359, 48
"",-63.8007, 90.1422, 37.0959, 48
"",104.367, 37.5984, -35.5824, 48
"",115.858, -11.3942, 4.38541, 48
"",90.7975, 65.4825, -32.2508, 48
"",-48.0426, -49.3697, -93.951, 48
"",25.8984, 111.282, 22.7565, 48
"",-109.319, -39.9574, -5.00489, 48
"",66.2872, 93.5571, 20.6236, 48
"",100.302, 5.97234, -58.9591, 48
"",-40.4733, -84.8772, -68.7751, 48
"",37.8544, 41.8135, -101.936, 48
"",-30.1374, -105.516, 39.119, 48
"",82.9027, -24.1128, -78.2174, 48
"",112.096, 30.245, -9.58955, 48
"",91.7002, 35.2089, -62.6391, 48
"",-113.585, 7.67042, 24.7371, 48
"",-1.10502, 51.0926, -104.693, 48
"",109.636, -11.6548, 37.6345, 48
"",-87.488, -59.7539, 48.4517, 48
"",-29.282, 44.8463, -103.458, 48
"",68.701, 83.7274, -42.9202, 48
"",57.3546, 66.5554, -76.5054, 48
"",74.6944, 70.1732, 55.3961, 48
"",54.3714, 94.0577, 42.0612, 48
"",79.9722, 53.7513, -65.479, 48
"",-62.8099, 8.96092, -97.7081, 48
"",48.2439, -27.0331, -102.538, 48
"",89.8735, -49.1199, 55.518, 48
"",64.7555, -80.348, 54.0664, 48
