"","V5","V6","V7","Num"
"",-3.50488, -43.3916, -108.061, 34
"",32.232, -51.4226, -99.4438, 34
"",27.2909, -102.008, -49.2114, 34
"",99.6154, -32.7124, 50.783, 34
"",51.1712, -100.14, -30.4248, 34
"",-13.7794, -2.3623, -115.658, 34
"",-6.06373, -98.3461, -62.1573, 34
"",-64.1124, -2.17937, -97.2477, 34
"",84.2691, -77.149, -22.7816, 34
"",-11.1754, 108.635, -40.5684, 34
"",47.7321, 52.3414, -92.4893, 34
"",9.13346, 106.011, -47.4405, 34
"",25.223, 39.3783, -106.702, 34
"",95.4674, -17.617, -64.4039, 34
"",112.902, -18.7838, 21.7373, 34
"",-40.7874, 50.5055, -96.7359, 34
"",21.8979, -85.2775, -76.2921, 34
"",-65.3639, -53.3508, -80.3337, 34
"",13.402, 3.16341, -115.683, 34
"",-80.7265, -40.3493, -73.671, 34
"",82.3642, 66.7582, -48.288, 34
"",2.168, 116.47, 1.51347, 34
"",-96.3044, -61.5259, 22.6338, 34
"",-109.402, -25.2092, -31.1111, 34
"",-63.9108, 73.8136, -63.5548, 34
"",-35.662, 96.0877, -55.3861, 34
"",-87.1617, 30.5857, -70.9901, 34
"",59.3785, -91.1534, 41.6832, 34
"",-99.9925, 40.2569, 44.1943, 34
"",-107.871, -29.9954, 32.1924, 34
"",-0.179678, -111.889, -32.4506, 34
"",-92.8891, -62.2985, -32.6, 34
"",78.5434, 72.0108, 47.0917, 34
"",-75.3941, -69.7977, 54.9206, 34
