"","V5","V6","V7","Num"
"",-64.3552, -26.9541, -93.296, 33
"",-89.8577, -54.9011, 49.8368, 33
"",-115.777, 10.6522, 7.37924, 33
"",7.47037, 2.01779, -116.243, 33
"",-105.459, 27.6755, -41.046, 33
"",79.6694, 7.87784, -84.6344, 33
"",46.5431, 47.5403, -95.6343, 33
"",54.041, -30.3668, -98.6392, 33
"",-82.0015, -58.0332, -58.9928, 33
"",18.166, 85.6549, -76.8471, 33
"",-20.5597, -59.7751, -97.8595, 33
"",-104.575, -49.4646, 13.766, 33
"",-50.1663, -65.71, -82.084, 33
"",58.273, -80.078, -61.3517, 33
"",-29.2853, 59.5469, -95.7538, 33
"",80.3014, 82.8046, -16.3504, 33
"",13.9293, -67.41, -93.99, 33
"",107.56, 20.0053, -40.0356, 33
"",-113.767, -10.3195, -22.8639, 33
"",114.615, 5.58018, -20.1103, 33
"",73.6947, -23.066, -87.2313, 33
"",105.801, -8.89757, -47.9496, 33
"",-41.9701, -106.468, 21.8022, 33
"",-56.8869, -85.9379, 54.3213, 33
"",78.3155, -80.0953, 31.995, 33
"",45.8338, 104.581, 23.1135, 33
"",-105.322, -9.22959, -48.9313, 33
"",11.607, -99.7492, -59.056, 33
"",29.5594, -107.744, 33.01, 33
"",39.9775, 28.9668, -105.522, 33
"",-48.032, 93.2011, 50.7812, 33
"",104.964, 7.27472, 50.0193, 33
"",110.446, 33.7926, 15.2327, 33
