"","V5","V6","V7","Num"
"",-19.225, 11.8557, -13.277, 4
"",-18.1252, -17.6345, 6.85153, 4
"",11.0137, 11.8372, -20.616, 4
"",19.2191, -17.7887, -0.793381, 4
