"","V5","V6","V7","Num"
"",-16.4527, -15.3071, -13.4699, 5
"",-4.64952, 0.24158, -25.783, 5
"",12.9247, -14.4867, -17.5935, 5
"",-15.9559, -20.019, 5.57567, 5
"",-26.1009, 1.1578, 1.95968, 5
