"","V5","V6","V7","Num"
"",-87.408, 76.9468, 3.35797, 15
"",15.2633, 35.6211, -109.865, 15
"",29.0828, -71.5618, -87.2087, 15
"",19.3232, 112.32, -24.1465, 15
"",105.15, 50.1145, -2.05471, 15
"",-78.3107, 74.3212, 43.7728, 15
"",45.6453, 29.3025, -103.102, 15
"",109.634, -38.6823, -7.50017, 15
"",-29.1577, 108.935, 29.2441, 15
"",-9.43414, -18.4044, -114.65, 15
"",-1.39538, 1.45307, -116.483, 15
"",-63.6906, 74.8921, -62.5055, 15
"",-71.1993, -73.6609, -55.4705, 15
"",79.4484, 81.1633, 25.9367, 15
"",-2.94635, -115.608, -14.0824, 15
