"","V5","V6","V7","Num"
"",-79.1919, -12.3568, -84.5471, 16
"",74.9077, 83.6855, 30.9487, 16
"",10.4492, -90.1594, -73.0366, 16
"",34.5071, 56.2071, -96.0326, 16
"",-12.6644, 4.88944, -115.706, 16
"",-50.2232, 102.769, -22.1022, 16
"",-35.9749, -99.9181, 47.9003, 16
"",114.467, -14.1498, 16.4143, 16
"",-25.2714, 95.4854, -61.775, 16
"",-99.1999, -55.2272, 26.1071, 16
"",-54.8655, 92.9558, -43.832, 16
"",6.12041, -110.282, 37.0506, 16
"",108.564, -9.0398, 41.2846, 16
"",-110.189, -13.7001, 35.2564, 16
"",104.093, -30.0467, 42.8254, 16
"",-91.6076, -44.6546, -56.4469, 16
