"","V5","V6","V7","Num"
"",-1.9917, -2.5398, -116.455, 14
"",-98.1951, -27.0485, -56.554, 14
"",22.4061, 100.83, -53.8844, 14
"",96.687, 63.7807, 12.4857, 14
"",-87.3355, -12.0893, -76.1486, 14
"",89.1916, -72.425, -19.2799, 14
"",-54.4969, 45.13, -92.5507, 14
"",57.0187, 99.7522, 19.2511, 14
"",23.3416, -109.838, 31.0337, 14
"",40.2237, -101.037, -41.7834, 14
"",83.8158, 45.1747, -67.1298, 14
"",-33.0951, -6.66622, -111.501, 14
"",-22.6535, 59.4511, -97.5942, 14
"",-64.5891, 96.7872, 5.72195, 14
