"","V5","V6","V7","Num"
"",-0.236991, -0.0484836, -26.1989, 4
"",-21.1865, 15.1877, -2.62739, 4
"",25.5622, -5.63113, 1.14274, 4
"",-18.6568, -4.76841, -17.7659, 4
