"","V5","V6","V7","Num"
"",-11.4776, 115.839, -4.67929, 34
"",11.8967, 40.324, -108.649, 34
"",23.7091, -102.348, -50.3495, 34
"",-13.2169, -40.867, -108.293, 34
"",-24.6627, -92.3663, -66.5768, 34
"",-19.3767, -17.9866, -113.46, 34
"",105.453, 44.9403, 20.7932, 34
"",98.7507, -15.293, -59.8888, 34
"",1.61585, -20.2345, -114.718, 34
"",-32.5412, -108.979, -25.2379, 34
"",-60.4675, 94.702, 30.7809, 34
"",98.8365, -53.3608, -30.923, 34
"",-34.5056, -75.9807, -81.293, 34
"",46.7156, -21.677, -104.499, 34
"",-113.186, 5.45807, -27.0455, 34
"",89.4084, 56.807, 48.4908, 34
"",100.582, -58.5767, -4.93645, 34
"",-86.8207, 28.9316, -72.0928, 34
"",60.3038, 54.6397, -83.3679, 34
"",54.9735, 78.5437, -66.1894, 34
"",115.679, 11.5282, 7.60315, 34
"",1.75135, 14.9142, -115.528, 34
"",-112.699, -22.952, 18.56, 34
"",39.8089, -103.195, -36.583, 34
"",57.1065, 97.8524, 27.1292, 34
"",-112.192, 13.8826, 28.1526, 34
"",-106.099, 45.0965, -16.778, 34
"",-57.5668, -100.383, 13.478, 34
"",29.3293, -7.29519, -112.511, 34
"",-77.7318, -81.7069, -29.223, 34
"",73.7111, 73.7307, 51.9875, 34
"",-80.9022, -73.3311, 40.6157, 34
"",12.3786, -103.002, 53.0055, 34
"",11.596, 104.551, -50.0693, 34
