"","V5","V6","V7","Num"
"",-19.9988, 74.7385, -87.1003, 32
"",38.9428, 106.305, -27.4768, 32
"",31.1472, 5.16514, -112.14, 32
"",-57.2798, -11.5214, -100.79, 32
"",69.989, -35.4178, -86.1357, 32
"",20.737, -40.4843, -107.253, 32
"",-96.1343, -23.076, -61.6275, 32
"",-35.5579, -23.3403, -108.458, 32
"",-63.7373, -81.8787, -52.9687, 32
"",44.0131, 22.3044, -105.535, 32
"",-79.0016, -80.4973, -29.175, 32
"",-3.34383, 92.896, -70.2239, 32
"",86.1971, -78.2458, -4.46227, 32
"",-35.0643, 35.8874, -105.142, 32
"",60.0595, -55.2749, -83.1252, 32
"",-38.488, 109.886, -3.9899, 32
"",-89.4675, 36.4885, -65.0877, 32
"",-92.7051, 67.8652, -19.2959, 32
"",99.8912, -59.8625, 3.23651, 32
"",52.84, 103.234, 11.0894, 32
"",-64.7394, -94.6076, -20.7478, 32
"",-91.646, -68.5159, 21.8823, 32
"",100.943, 27.9009, 51.0314, 32
"",-106.887, -7.40424, -45.7444, 32
"",79.4259, 17.4301, -83.4264, 32
"",-28.5149, -112.948, -1.34906, 32
"",106.708, 41.2942, -21.9198, 32
"",-105.45, 39.4706, 29.9107, 32
"",-17.3577, 112.386, -25.3066, 32
"",105.483, -41.5822, 26.7679, 32
"",-0.371139, 107.608, 44.6397, 32
"",69.4363, -93.1904, -8.14811, 32
