"","V5","V6","V7","Num"
"",1.87592, -11.4977, -115.916, 39
"",83.6391, -78.0053, -22.1794, 39
"",19.7341, 102.571, -51.594, 39
"",55.9034, 54.1725, -86.6741, 39
"",19.7346, -53.8206, -101.421, 39
"",65.5946, 96.2714, 1.186, 39
"",16.7439, -108.611, -38.6728, 39
"",70.4115, -92.814, 0.17114, 39
"",59.872, 85.9727, -50.9537, 39
"",-11.0861, -105.356, -48.472, 39
"",36.8491, -105.58, -32.6702, 39
"",-110.904, -28.1154, 21.9566, 39
"",14.1145, 88.8003, -74.0779, 39
"",-36.9219, -0.66122, -110.492, 39
"",30.1772, 60.8596, -94.6451, 39
"",107.155, -25.6653, -37.8326, 39
"",-116.13, 3.30594, -8.67522, 39
"",-98.319, 11.223, -61.479, 39
"",91.7082, -71.8329, -1.37205, 39
"",-30.0462, -112.029, -10.9053, 39
"",40.3102, -107.646, 18.964, 39
"",-88.2306, -71.6953, 25.4438, 39
"",-60.0269, 81.2104, -58.0852, 39
"",-74.6993, -49.5235, -74.4291, 39
"",47.9199, -24.9737, -103.21, 39
"",-61.804, -98.6617, -4.28747, 39
"",-109.182, 25.9061, 31.31, 39
"",-88.9997, 64.9656, 37.8256, 39
"",112.845, -19.2619, 21.6135, 39
"",-115.167, 15.2345, 8.76335, 39
"",-27.473, 111.095, 21.8018, 39
"",-34.9745, -103.058, 41.5691, 39
"",-17.8974, 114.922, -6.69823, 39
"",104.343, -38.4115, 34.7749, 39
"",-112.166, 29.9717, -9.63544, 39
"",-83.9646, -57.4598, 56.7501, 39
"",-109.427, -13.8446, -37.4995, 39
"",-97.9886, 44.324, 44.7869, 39
"",-0.56015, -104.182, 52.1347, 39
