"","V5","V6","V7","Num"
"",-55.2219, 28.1969, -98.6293, 28
"",-114.595, -6.07831, 20.0812, 28
"",101.566, 27.4092, 50.0536, 28
"",-2.94026, -51.4051, -104.504, 28
"",20.2118, -30.5571, -110.589, 28
"",-49.9955, 69.5973, -78.9235, 28
"",-68.5614, 59.999, -72.6065, 28
"",-1.09591, 13.66, -115.691, 28
"",16.4232, -10.1464, -114.889, 28
"",-22.1293, 48.1978, -103.728, 28
"",47.0553, -8.02126, -106.272, 28
"",102.498, 16.1246, -52.975, 28
"",66.1401, -94.8675, 14.0671, 28
"",-108.699, 38.5119, 16.5436, 28
"",-62.4855, 97.9355, -8.74326, 28
"",-22.4438, -9.68446, -113.907, 28
"",-0.0184851, 114.515, -21.4152, 28
"",68.576, -79.4286, -50.6032, 28
"",69.7778, -92.9214, -8.30222, 28
"",-24.1515, 27.6278, -110.57, 28
"",84.1778, 76.8949, -23.9483, 28
"",-68.6045, 88.162, -33.0627, 28
"",53.2742, 12.0975, -102.897, 28
"",58.7993, 88.7845, 47.2462, 28
"",113.878, -21.6791, -11.5743, 28
"",-97.5581, -56.4624, 29.4389, 28
"",-112.759, -26.5518, 12.3552, 28
"",9.75689, -102.164, 55.1324, 28
