"","V5","V6","V7","Num"
"",29.028, -14.3351, -111.911, 31
"",28.4654, 97.5004, -57.0583, 31
"",-15.4229, -105.308, 47.3777, 31
"",-25.5917, -113.654, 0.066487, 31
"",14.143, -40.8398, -108.187, 31
"",-6.86209, -29.6559, -112.453, 31
"",5.62564, 30.6633, -112.251, 31
"",4.18419, -4.42964, -116.341, 31
"",92.5403, 45.9527, -53.8229, 31
"",-83.7681, -70.4716, -39.861, 31
"",-109.48, 38.0625, 11.7337, 31
"",111.077, -27.2987, 22.1122, 31
"",-80.7796, -57.264, -61.3819, 31
"",97.3392, 61.1943, 18.7771, 31
"",25.1127, -87.7031, -72.4553, 31
"",-89.1403, -10.8204, -74.2238, 31
"",48.3898, -18.5004, -104.348, 31
"",-66.6814, 91.3334, -28.0009, 31
"",83.6001, -51.9482, -62.3271, 31
"",84.1668, -33.2701, -73.3573, 31
"",36.5582, 105.461, 33.3735, 31
"",2.57552, 104.785, -50.8495, 31
"",-56.9207, 84.6967, -56.2028, 31
"",-110.392, -12.985, 34.89, 31
"",98.1972, -60.6591, 15.8125, 31
"",-18.2003, 114.985, -4.42024, 31
"",63.8216, -96.4963, 13.6936, 31
"",-51.374, 41.5657, -95.944, 31
"",-93.5993, 40.0624, 56.6254, 31
"",-71.0464, -90.658, -17.4868, 31
"",-88.5638, -51.8291, 55.1584, 31
