"","V5","V6","V7","Num"
"",16.3252, -103.878, -50.1515, 31
"",-103.863, -10.5112, -51.7127, 31
"",-62.0446, -43.7936, -88.345, 31
"",-46.9984, -104.662, -20.231, 31
"",9.93863, -50.3206, -104.601, 31
"",98.8861, 52.1756, 32.7336, 31
"",37.6372, 67.537, -87.1461, 31
"",12.7421, 83.5188, -80.2153, 31
"",35.0538, -103.833, -39.5234, 31
"",113.134, -25.4741, -11.1314, 31
"",-7.70155, -110.056, 37.4259, 31
"",66.6843, 48.0184, -82.5814, 31
"",70.5609, -66.2246, -64.8669, 31
"",23.5281, -34.1509, -108.869, 31
"",-79.8613, -64.4436, -55.1493, 31
"",4.1777, -13.566, -115.632, 31
"",-108.239, -43.0544, 1.6711, 31
"",-64.4793, 95.9816, -14.22, 31
"",69.5086, -83.1511, -42.7398, 31
"",-15.4904, 21.9177, -113.366, 31
"",111.836, 0.397707, -32.632, 31
"",-39.4925, -45.1157, -99.8858, 31
"",17.2795, 115.198, -1.7759, 31
"",83.346, -8.88418, -80.912, 31
"",109.915, -11.5489, 36.8457, 31
"",55.5603, 12.892, -101.583, 31
"",-78.7824, 4.6239, -85.6983, 31
"",53.433, -95.8648, 39.078, 31
"",-101.636, -38.3046, 42.1316, 31
"",23.0525, -107.636, 38.1488, 31
"",99.6114, 54.6592, -25.733, 31
