"","V5","V6","V7","Num"
"",97.7386, 57.2875, -27.1579, 33
"",-94.7333, -21.1293, -64.4314, 33
"",-34.804, 37.4747, -104.674, 33
"",2.80159, -115.007, -18.3785, 33
"",-61.7865, 57.9321, -79.9909, 33
"",50.8637, 100.695, -29.0817, 33
"",-42.1019, 108.392, -7.13756, 33
"",-56.2062, -25.8346, -98.7202, 33
"",-2.18103, -101.922, -56.386, 33
"",107.115, -34.3834, 30.2733, 33
"",59.5435, 99.5081, 11.179, 33
"",-46.9009, -7.79599, -106.357, 33
"",-59.62, -99.7929, -7.6875, 33
"",79.9426, -82.8213, 17.9462, 33
"",89.0734, 75.0112, -3.39166, 33
"",64.1812, -89.0766, -38.9663, 33
"",16.8576, -108.947, -37.6651, 33
"",-12.0576, -115.826, -3.35003, 33
"",-26.6116, 76.4033, -83.8249, 33
"",-76.2464, 84.7649, 23.9512, 33
"",-9.11626, -72.902, -90.4126, 33
"",-43.089, -102.795, 33.8921, 33
"",-106.262, -45.7753, -13.6124, 33
"",40.1839, -7.40706, -109.099, 33
"",105.361, -27.3713, -41.4977, 33
"",-61.8386, -89.8485, -40.9328, 33
"",-19.6899, 2.09339, -114.805, 33
"",52.6724, 66.112, -80.169, 33
"",38.0281, 103.511, 37.5715, 33
"",105.006, -44.9603, -22.902, 33
"",18.07, 0.577981, -115.089, 33
"",101.03, 1.31259, -57.9947, 33
"",28.1508, 97.5482, 57.1326, 33
