"","V5","V6","V7","Num"
"",-12.8877, 45.2452, -106.579, 31
"",47.0667, 7.87573, -106.278, 31
"",27.1058, 54.7351, -99.2048, 31
"",-29.0915, 61.3485, -94.6694, 31
"",-51.7525, -64.6774, -81.9192, 31
"",12.5247, 84.0353, -79.7086, 31
"",-88.0337, -75.1349, -13.3069, 31
"",-0.915562, 8.82553, -116.162, 31
"",22.7278, 21.8447, -112.154, 31
"",-20.6737, -112.823, 20.3895, 31
"",92.5793, 61.8855, 34.2271, 31
"",-115.768, -0.48803, -13.0281, 31
"",-102.635, -55.0189, 3.34719, 31
"",-53.3731, 73.7188, -72.7262, 31
"",81.8914, -81.6526, 14.1034, 31
"",-50.8671, -100.645, 29.2468, 31
"",-31.8508, -75.5139, -82.7975, 31
"",-30.4827, 12.483, -111.746, 31
"",-63.6123, -97.582, 1.86698, 31
"",76.8201, -5.11771, -87.4341, 31
"",-29.9703, -14.3044, -111.667, 31
"",-66.7057, 39.7525, -86.8467, 31
"",4.36551, -108.095, 43.2293, 31
"",-26.0727, 108.72, 32.7479, 31
"",-89.4253, 67.7205, -31.4532, 31
"",57.6684, -94.9195, -35.1696, 31
"",93.9735, 46.1604, 51.0926, 31
"",95.4913, 14.9865, -65.0313, 31
"",84.4149, 52.2971, -60.9212, 31
"",73.455, -75.6387, 49.5521, 31
"",28.4447, -101.237, 50.1417, 31
