"","V5","V6","V7","Num"
"",11.184, -104.929, -49.3671, 31
"",51.9197, 91.4197, 50.1901, 31
"",-10.0313, -21.9118, -113.98, 31
"",78.306, 82.2008, 26.1429, 31
"",11.1546, -21.138, -114.022, 31
"",-38.7035, 16.9246, -108.572, 31
"",-20.2649, -65.943, -93.8781, 31
"",-66.3085, -85.0934, -43.9834, 31
"",-110.891, 10.4285, -34.1566, 31
"",-113.935, 22.698, 8.71634, 31
"",62.0647, -14.6573, -97.4956, 31
"",41.4785, 14.9987, -107.828, 31
"",21.3875, -2.57708, -114.491, 31
"",-20.4169, 27.2684, -111.408, 31
"",30.5388, -98.2436, -54.661, 31
"",-19.7518, 113.858, -14.782, 31
"",94.0762, -68.7021, -1.39658, 31
"",80.5621, -25.0501, -80.3398, 31
"",-109.437, -9.82658, 38.7202, 31
"",51.7523, -103.927, 9.65426, 31
"",103.846, -46.0111, -25.909, 31
"",32.8098, -61.833, -93.126, 31
"",-115.067, -7.43886, 16.6308, 31
"",-60.8093, 82.0326, 56.0815, 31
"",31.4253, 89.5275, -67.5983, 31
"",94.6926, 9.57471, -67.1854, 31
"",-73.8986, 90.0022, -3.29283, 31
"",-6.91736, -111.921, -31.594, 31
"",-113.117, -22.1422, -16.9281, 31
"",39.416, -79.1429, -75.8619, 31
"",-18.7618, 114.334, 12.1629, 31
