"","V5","V6","V7","Num"
"",-110.637, 30.0809, -20.6586, 33
"",17.4961, 87.6377, -74.738, 33
"",81.7092, 76.3061, -32.7603, 33
"",111.477, 31.3949, -12.6308, 33
"",-28.6211, 79.7959, -79.9106, 33
"",-21.8686, -22.9165, -112.111, 33
"",23.8681, -18.1539, -112.574, 33
"",-30.5219, -111.751, 12.3439, 33
"",57.4819, 94.295, 37.1017, 33
"",32.7753, 66.8653, -89.5939, 33
"",38.4824, -35.1454, -104.193, 33
"",-3.25364, 91.2617, -72.3393, 33
"",79.8223, 28.6913, -79.859, 33
"",110.543, -32.9575, 16.3164, 33
"",7.80898, -108.632, -41.3553, 33
"",-4.4437, 116.286, 5.48737, 33
"",-82.6715, 79.6719, -19.75, 33
"",-26.1093, -111.434, -21.7515, 33
"",-98.8516, -61.3418, 6.14739, 33
"",-87.8635, 76.1358, 7.45575, 33
"",94.0168, 0.549325, -68.7952, 33
"",-75.1851, -86.0187, -22.8086, 33
"",-111.548, 33.5951, 0.876493, 33
"",-17.2139, 45.6248, -105.803, 33
"",-59.5727, -91.0862, 41.553, 33
"",-30.2211, 108.601, 29.4067, 33
"",71.6714, 76.1314, -51.3757, 33
"",64.2316, -85.5343, -46.1567, 33
"",-93.1036, -51.376, 47.5865, 33
"",107.948, -27.79, -33.8689, 33
"",103.423, -40.5434, 35.1024, 33
"",-70.0367, 80.2813, 47.1384, 33
"",103.934, -10.592, 51.5542, 33
