"","V5","V6","V7","Num"
"",53.781, -6.59291, -103.133, 33
"",54.8617, 94.944, -39.3456, 33
"",-50.1183, 105.05, 4.99036, 33
"",23.4062, 112.807, 17.2895, 33
"",58.5871, 48.4468, -88.2763, 33
"",82.5124, 82.1996, -2.68034, 33
"",57.0079, -71.7861, -71.8964, 33
"",89.126, -72.3822, -19.7388, 33
"",0.368309, 1.49921, -116.49, 33
"",77.962, 74.5538, -43.999, 33
"",-70.3293, 63.0616, -68.1856, 33
"",-21.4554, 54.1007, -100.921, 33
"",-22.5422, -112.499, -20.2019, 33
"",-87.28, 67.8727, 36.7118, 33
"",115.25, -1.55224, 16.9465, 33
"",107.614, 23.3996, -38.0001, 33
"",74.0801, -84.6644, 30.271, 33
"",-56.4079, -88.4435, -50.6769, 33
"",4.67648, 68.7109, -93.9638, 33
"",78.3686, -41.7002, -75.4433, 33
"",-57.3732, -40.975, -92.7449, 33
"",-102.101, 40.2772, -39.0552, 33
"",68.4843, 91.6558, 21.9398, 33
"",103.426, -53.6022, -1.43431, 33
"",96.2684, 13.3857, -64.2298, 33
"",-108.552, -29.6644, -30.1461, 33
"",-93.3444, -56.9566, 40.1873, 33
"",36.2527, -45.1092, -101.11, 33
"",-50.6563, 102.196, -23.7121, 33
"",60.9557, -84.5925, 51.9688, 33
"",99.966, 38.138, 46.0928, 33
"",-81.4222, -2.76895, -83.2767, 33
"",38.9579, -109.786, -1.20846, 33
