"","V5","V6","V7","Num"
"",-17.1101, 63.1734, -96.3775, 47
"",45.2118, -38.7619, -100.128, 47
"",-108.629, 20.092, -36.9911, 47
"",88.3085, 75.5041, 8.54334, 47
"",-59.2569, 57.4217, -82.2412, 47
"",11.6471, -78.9446, -84.8784, 47
"",-94.0443, 5.28967, -68.5561, 47
"",-75.5252, 84.875, -25.7765, 47
"",100.304, 57.4288, 14.6056, 47
"",33.0366, -98.2463, 53.1836, 47
"",26.0259, -54.4392, -99.6558, 47
"",-75.8119, 80.7391, 36.1386, 47
"",109.367, 39.1521, 8.83901, 47
"",71.3855, 86.4923, 31.5506, 47
"",56.7895, 101.476, -7.06234, 47
"",99.2189, 39.3856, -46.6544, 47
"",-0.191974, 0.109097, -116.5, 47
"",-89.3551, -38.9797, -63.7848, 47
"",73.6183, -52.0783, -73.7594, 47
"",-89.7046, -74.323, 1.19334, 47
"",-70.9644, -76.2509, -52.1738, 47
"",21.1411, 28.7254, -110.906, 47
"",-34.9958, 86.8278, -69.3432, 47
"",-99.108, -41.6984, -44.8451, 47
"",56.487, -98.5826, 25.7479, 47
"",-59.0259, -99.6036, 12.9353, 47
"",10.9203, 78.2639, -85.6024, 47
"",63.7566, 96.4292, 14.4481, 47
"",-111.604, 10.9495, 31.5737, 47
"",0.0859024, -116.463, 2.91618, 47
"",11.3201, -112.829, 26.7153, 47
"",99.8972, 57.0635, -18.3454, 47
"",83.6847, 78.1748, -21.3965, 47
"",-20.4493, 35.4609, -109.072, 47
"",0.067277, 48.4505, -105.947, 47
"",83.9887, -1.47667, -80.7216, 47
"",-99.0134, 45.4175, -41.3018, 47
"",2.02803, 111.541, 33.567, 47
"",-16.6488, -111.689, 28.6462, 47
"",84.0645, 43.3737, -68.001, 47
"",-45.6481, -26.7103, -103.803, 47
"",-4.62072, -43.4669, -107.989, 47
"",98.6408, -46.9279, 40.497, 47
"",30.5302, 53.0763, -99.1114, 47
"",102.58, 42.7404, 34.9687, 47
"",-92.7386, -66.5477, -23.3068, 47
"",102.05, -13.1394, 54.6388, 47
