"","V5","V6","V7","Num"
"",-30.8116, 90.0588, -67.1737, 25
"",-23.0668, -84.7328, -76.5541, 25
"",65.7771, -95.1944, -13.5518, 25
"",-11.9522, -19.5014, -114.233, 25
"",-24.1327, -68.9916, -90.7195, 25
"",-47.0291, -25.4358, -103.506, 25
"",-110.395, 34.4086, 14.1832, 25
"",-11.2712, 31.3117, -111.646, 25
"",-63.6464, 46.1259, -85.9871, 25
"",94.6499, -65.7683, 16.9758, 25
"",83.8091, 49.8906, -63.7119, 25
"",72.9433, 4.0296, -90.7485, 25
"",-76.4969, -59.3147, -64.8247, 25
"",-70.4597, 72.8685, -57.4271, 25
"",-35.5535, -108.827, 21.5635, 25
"",-76.794, -83.4734, 26.5918, 25
"",82.3478, 75.6907, 32.5886, 25
"",-22.7806, -44.7655, -105.116, 25
"",113.174, -9.60157, 25.9165, 25
"",114.255, -10.937, -19.9627, 25
"",10.7245, -107.334, -44.0085, 25
"",-35.1615, 96.2197, 55.4769, 25
"",101.563, -15.3289, 54.9754, 25
"",35.2629, 11.094, -110.479, 25
"",-114.609, -20.748, 2.56688, 25
