"","V5","V6","V7","Num"
"",83.6784, -20.8337, -78.3335, 33
"",26.8564, 78.8141, -81.482, 33
"",-73.7118, -64.6588, -62.9131, 33
"",-69.1861, -0.770874, -93.728, 33
"",65.2495, -96.3033, -6.35887, 33
"",-40.2254, 9.9665, -108.88, 33
"",48.1393, -19.7397, -104.236, 33
"",71.0622, 81.2603, -43.8084, 33
"",-62.5075, 79.5204, -57.8064, 33
"",-51.0662, 45.6885, -94.2181, 33
"",-7.82598, -85.4535, -78.7953, 33
"",-6.92197, 68.5196, -93.9649, 33
"",105.641, -49.0836, -1.75326, 33
"",55.7811, 100.406, 19.4794, 33
"",-4.54414, 10.4508, -115.941, 33
"",95.5764, 52.2144, -41.365, 33
"",-73.2997, 82.5766, -37.1552, 33
"",82.329, -80.9446, -15.5615, 33
"",115.781, 11.4651, 5.95442, 33
"",-68.0665, 93.8194, 11.7101, 33
"",17.7857, 114.895, -7.42633, 33
"",72.8448, -88.4567, 21.007, 33
"",94.7599, 53.0176, 42.2131, 33
"",-54.0801, -88.2586, -53.4604, 33
"",-72.3954, 56.3552, -71.8001, 33
"",-94.8495, -14.0084, -66.1785, 33
"",111.226, 16.0293, -30.7263, 33
"",82.0497, 6.81312, -82.4238, 33
"",29.6086, -107.09, 35.0343, 33
"",-26.5694, 29.4675, -109.535, 33
"",45.3619, 19.4677, -105.525, 33
"",13.8584, 110.253, 34.9917, 33
"",104.713, 3.80182, 50.9211, 33
