"","V5","V6","V7","Num"
"",20.1149, 106.1, -43.7082, 30
"",112.831, -28.0711, -7.31282, 30
"",-0.362409, -5.81566, -116.354, 30
"",-4.90897, 99.4736, -60.4414, 30
"",42.5683, -47.7858, -97.3484, 30
"",-99.6202, 60.323, 3.03453, 30
"",-26.6165, 101.115, -51.3773, 30
"",-66.8897, -58.6627, -75.2111, 30
"",-102.71, -4.24785, -54.8175, 30
"",94.8589, 47.0137, 48.6185, 30
"",-15.0302, -115.378, 5.84588, 30
"",-110.91, -13.5424, 32.9827, 30
"",74.0772, -85.6529, -27.3568, 30
"",50.3191, 103.045, 20.5397, 30
"",-30.5659, 112.041, 9.20796, 30
"",-106.136, -35.2469, -32.6347, 30
"",10.2175, -115.681, -9.2629, 30
"",-18.2311, 111.171, -29.678, 30
"",63.8713, -66.637, -71.079, 30
"",-108.661, 38.9309, 15.791, 30
"",15.5588, 85.6386, -77.4352, 30
"",-101.421, -34.7847, 45.5646, 30
"",85.1982, -59.5418, -52.6146, 30
"",-75.2655, -16.7244, -87.3364, 30
"",0.697301, -59.581, -100.109, 30
"",-44.6185, -69.4067, -82.2445, 30
"",40.5801, -106.271, -25.1401, 30
"",30.5083, -112.431, -0.900183, 30
"",-84.1859, -60.8159, 52.7864, 30
"",102.214, 8.6786, 55.2189, 30
