"","V5","V6","V7","Num"
"",-57.0286, 100.788, 12.7166, 31
"",-79.1247, 84.2434, -14.6484, 31
"",-1.29018, 0.954749, -116.489, 31
"",20.1923, -13.2858, -113.965, 31
"",-72.3885, 19.7578, -89.1167, 31
"",76.248, 85.0165, -23.0369, 31
"",-35.1771, 109.614, -17.8774, 31
"",-101.025, 0.975957, -58.011, 31
"",-2.01654, 103.973, -52.514, 31
"",-53.4964, 10.6497, -102.942, 31
"",25.4055, 108.508, 33.9527, 31
"",-72.2391, -88.8227, -21.5477, 31
"",-102.351, -18.2235, 52.5769, 31
"",67.3042, 4.21532, -94.998, 31
"",19.4801, -112.445, 23.4284, 31
"",-113.946, 12.8188, -20.5976, 31
"",107.15, 44.9722, -8.28388, 31
"",55.2296, 40.3537, -94.3055, 31
"",102.937, -53.3911, -11.2065, 31
"",-85.473, -71.9804, 32.9459, 31
"",-90.9117, 55.7322, 46.9174, 31
"",92.1044, 70.3058, 12.088, 31
"",104.561, -22.8548, 46.0108, 31
"",90.7268, 57.3329, 45.3192, 31
"",45.1626, -106.927, -9.95926, 31
"",113.643, 21.9317, -13.2897, 31
"",-72.2499, -76.8734, 49.4235, 31
"",-95.1766, -44.0504, -50.727, 31
"",28.0071, -32.1922, -108.404, 31
"",45.0838, 72.3161, -79.436, 31
"",-28.0351, -98.9133, 54.7945, 31
