"","V5","V6","V7","Num"
"",-21.1579, 112.612, -21.0527, 43
"",41.492, 54.4956, -94.2385, 43
"",63.5178, 97.5104, 5.42789, 43
"",-54.6828, -68.3264, -76.8996, 43
"",-10.4988, -30.8469, -111.85, 43
"",-3.91724, -64.0064, -97.263, 43
"",-31.7193, -55.4197, -97.4412, 43
"",-10.9096, 110.806, 34.2832, 43
"",-55.3422, 100.243, -21.4687, 43
"",-80.5339, -73.9138, -40.2902, 43
"",-70.8058, -54.85, -74.5001, 43
"",99.9017, 53.0613, -27.864, 43
"",-78.8702, -83.8947, 17.7038, 43
"",72.9414, 89.1012, -17.6855, 43
"",-56.1303, 15.3217, -100.93, 43
"",106.452, 33.6855, -33.2485, 43
"",6.92433, 114.119, 22.3881, 43
"",-17.9095, 107.048, -42.335, 43
"",-111.777, -21.4878, 24.8272, 43
"",73.7307, 80.6704, -40.3525, 43
"",-55.6041, 52.7122, -87.7603, 43
"",-55.2189, -42.314, -93.4486, 43
"",-55.1699, -7.34012, -102.346, 43
"",108.177, -42.096, -9.89342, 43
"",-90.3559, -38.2696, -62.7973, 43
"",75.0005, 59.7338, -66.1744, 43
"",13.2434, -2.16976, -115.724, 43
"",-73.463, 2.36847, -90.3871, 43
"",58.784, -98.9814, -17.8711, 43
"",76.9899, -14.228, -86.2691, 43
"",95.9083, -61.9151, 23.2458, 43
"",-20.7286, -107.153, 40.7523, 43
"",-28.088, 93.2217, -63.9768, 43
"",-56.0542, -101.765, 8.60925, 43
"",-102.742, 54.4378, -7.27748, 43
"",-53.4303, 93.3062, 44.8487, 43
"",71.389, 87.2365, 29.422, 43
"",-19.8903, -111.426, -27.5834, 43
"",70.9929, 40.5719, -82.983, 43
"",35.4082, 108.934, -21.2596, 43
"",43.5681, 17.8098, -106.569, 43
"",55.6915, 86.4997, 54.6673, 43
"",100.736, -21.5051, -54.4241, 43
