"","V5","V6","V7","Num"
"",-56.7351, -97.7194, -28.3601, 34
"",41.6128, -99.3229, -44.4476, 34
"",-26.1336, 86.0898, -74.0124, 34
"",-21.6674, -7.28003, -114.236, 34
"",113.175, -8.42456, -26.3182, 34
"",-0.645607, 40.7787, -109.128, 34
"",-64.3961, 77.5875, -58.3574, 34
"",-40.9517, 46.2014, -98.7959, 34
"",59.9056, 23.4678, -97.1228, 34
"",63.0644, -50.5263, -83.918, 34
"",37.7766, 109.713, 10.4008, 34
"",-71.5353, -74.6774, -53.6491, 34
"",85.5088, 77.368, 16.5736, 34
"",114.798, -18.273, 7.73489, 34
"",57.8233, -84.441, -55.6635, 34
"",89.1184, 54.3269, -51.7566, 34
"",-114.864, -10.1961, -16.5729, 34
"",-82.1208, 72.3321, 39.9561, 34
"",108.117, 3.25554, -43.2719, 34
"",-56.146, -84.7776, 56.8563, 34
"",74.3582, 67.7682, -58.7416, 34
"",87.8257, -64.8232, 40.7045, 34
"",97.2619, -63.6886, 7.49187, 34
"",-83.3187, 81.1668, 6.49514, 34
"",-107.356, 44.8156, -6.19863, 34
"",-99.7853, 17.2273, -57.6053, 34
"",30.6122, 100.059, 51.2183, 34
"",41.4823, -45.3532, -98.9674, 34
"",106.257, 32.6902, 34.8301, 34
"",-41.0717, -108.405, 11.5633, 34
"",81.5679, -8.77308, -82.7162, 34
"",61.8455, -28.9583, -94.3865, 34
"",-80.3024, -38.2379, -75.2439, 34
"",-101.689, -24.7275, 51.1881, 34
