"","V5","V6","V7","Num"
"",116.022, 9.00083, 5.49575, 35
"",-54.6986, 102.86, 0.479819, 35
"",-44.3918, 18.664, -106.081, 35
"",21.5894, 52.4042, -101.784, 35
"",-3.58447, -91.5824, -71.917, 35
"",84.4009, -68.5419, -41.8419, 35
"",66.1492, -93.9808, 19.0826, 35
"",73.4006, 71.0179, -56.0452, 35
"",50.8869, 100.219, -30.6407, 35
"",82.1458, 79.9953, -20.6172, 35
"",-78.7484, 85.7884, -3.36139, 35
"",108.49, -34.6672, 24.5022, 35
"",109.339, 31.8908, -24.5004, 35
"",115.173, -9.85017, -14.5064, 35
"",-35.5556, -77.9614, -78.9307, 35
"",-101.24, 47.2192, -33.0608, 35
"",-71.3226, -46.0592, -79.774, 35
"",-103.546, -17.5942, -50.4067, 35
"",-84.1333, -51.7084, -61.8068, 35
"",-116.33, 4.84678, 4.00424, 35
"",-106.72, -24.0398, 40.065, 35
"",-89.395, 63.8383, -38.8001, 35
"",29.7588, -104.751, 41.3989, 35
"",75.7768, -79.6221, 38.6062, 35
"",-90.3792, -31.9342, -66.2123, 35
"",-51.4264, 94.0532, -45.6243, 35
"",-94.3434, -68.3489, -0.0701812, 35
"",-0.859207, 115.454, 15.5549, 35
"",-28.9845, 59.2708, -96.0163, 35
"",-32.6919, 110.275, 18.5178, 35
"",84.1097, 71.4338, 37.3501, 35
"",-19.5791, -113.691, 16.2256, 35
"",-100.54, -55.9197, -18.3577, 35
"",79.0219, 30.8293, -79.8582, 35
"",-53.2082, -86.7525, 56.7022, 35
