"","V5","V6","V7","Num"
"",-67.4211, -88.9955, 33.2633, 34
"",-29.5997, 46.7796, -102.507, 34
"",46.0514, 1.68934, -106.998, 34
"",31.598, 111.963, -6.16719, 34
"",-17.1243, -108.946, -37.5467, 34
"",102.538, 50.2133, -23.1695, 34
"",-1.182, 77.3506, -87.1076, 34
"",31.5893, 83.1602, -75.2246, 34
"",74.8756, 89.2432, -1.24242, 34
"",-25.0754, -113.112, -12.2105, 34
"",-4.00797, -111.394, 33.8763, 34
"",55.8949, 88.6249, -50.9278, 34
"",-65.9339, 94.6705, -16.2006, 34
"",-62.5633, 90.4357, -38.464, 34
"",-0.800246, 37.4452, -110.315, 34
"",-58.645, -99.6135, -14.4973, 34
"",94.6884, 26.4019, -62.5244, 34
"",-29.78, 19.9345, -110.851, 34
"",-115.015, -18.4155, -2.15258, 34
"",-92.1114, -59.4437, 39.4231, 34
"",97.6285, -53.584, 34.2007, 34
"",-110.934, -19.8316, 29.5384, 34
"",75.206, -83.0767, -31.8523, 34
"",-28.2241, -34.9608, -107.487, 34
"",-8.78659, -22.9244, -113.884, 34
"",113.797, -22.6629, -10.4382, 34
"",-70.8702, 91.8479, 10.6593, 34
"",95.8625, -64.06, -16.7019, 34
"",-8.2966, -51.1782, -104.327, 34
"",44.6082, -46.1113, -97.2425, 34
"",81.1689, -71.733, 42.8746, 34
"",115.394, 2.63867, -15.7949, 34
"",92.7589, -40.2077, 57.8911, 34
"",86.2712, 56.4859, 54.2113, 34
