"","V5","V6","V7","Num"
"",89.8534, -72.5211, 15.4696, 24
"",115.435, -14.7456, -5.43795, 24
"",115.286, 3.54846, -16.3957, 24
"",-103.834, 52.6815, -3.91299, 24
"",-74.3817, -10.3109, -89.069, 24
"",7.60856, -38.3355, -109.749, 24
"",88.3997, 49.2227, -57.7484, 24
"",-46.0364, 106.957, 3.61361, 24
"",75.2641, -20.7448, -86.4709, 24
"",24.7316, 113.374, -10.3443, 24
"",-32.1329, -105.57, 37.3453, 24
"",77.8665, 33.3095, -79.9971, 24
"",61.3822, 33.0869, -93.3259, 24
"",25.3146, -109.708, 29.9244, 24
"",90.6726, 8.0768, -72.7014, 24
"",-9.92479, 72.0587, -91.0016, 24
"",-87.2387, -69.7092, -33.2007, 24
"",83.4491, -75.1207, -31.0706, 24
"",21.1578, 71.3703, -89.6152, 24
"",43.0409, -108.123, 5.39638, 24
"",-85.7234, -78.3007, -9.63125, 24
"",58.2674, -5.83258, -100.713, 24
"",-52.8885, -1.32267, -103.795, 24
"",-109.748, -39.0636, -1.2942, 24
