"","V5","V6","V7","Num"
"",9.31676, -29.1616, -112.406, 31
"",-71.5564, 72.3866, -56.6755, 31
"",21.5928, -68.6734, -91.5967, 31
"",8.67582, 85.1403, -79.045, 31
"",-39.0003, -99.2657, -46.878, 31
"",66.2823, -94.7293, 14.3272, 31
"",-97.5974, -52.1751, -36.3972, 31
"",89.2891, -73.5581, 13.7447, 31
"",-35.249, -60.5186, -93.0981, 31
"",108.848, 1.46755, -41.4997, 31
"",-60.2489, 13.1647, -98.8383, 31
"",-37.8647, 3.02329, -110.133, 31
"",-23.2871, -23.306, -111.744, 31
"",15.5202, -91.6054, -70.2839, 31
"",98.3128, 61.7815, 9.48164, 31
"",65.2652, -84.6459, 46.3441, 31
"",-105.428, 19.1268, -45.7308, 31
"",80.6222, -53.2781, -65.0673, 31
"",-91.7609, 69.8271, 16.6243, 31
"",-9.42685, -107.057, -44.9693, 31
"",-64.916, -96.288, -9.31629, 31
"",-18.5694, 50.4557, -103.352, 31
"",-53.9868, -87.0654, -55.4733, 31
"",-83.3683, -11.8251, -80.5118, 31
"",-10.0157, 94.2058, -67.8027, 31
"",-93.5497, -69.1095, 6.67702, 31
"",37.7826, -25.1371, -107.298, 31
"",37.1458, 110.245, 6.19543, 31
"",100.688, 36.4402, 45.895, 31
"",45.1472, -4.99055, -107.28, 31
"",78.1751, 68.0826, 53.157, 31
