"","V5","V6","V7","Num"
"",-15.4953, -22.8705, -113.177, 37
"",-4.94643, 99.136, -60.9905, 37
"",-102.861, -8.47791, -54.0378, 37
"",78.0038, -56.3689, -65.6522, 37
"",103.345, -0.693034, -53.7727, 37
"",88.0891, 62.8769, -43.1167, 37
"",-43.7602, 99.4926, -41.9346, 37
"",-18.7096, 37.4577, -108.716, 37
"",-13.4507, 5.79292, -115.576, 37
"",-102.953, 43.7901, -32.4854, 37
"",55.8912, 90.4528, -47.61, 37
"",-86.3399, 51.3998, -58.9553, 37
"",20.0421, -24.5861, -112.099, 37
"",-47.6427, 20.4622, -104.325, 37
"",-87.2172, 16.5615, -75.4395, 37
"",68.2413, -28.3581, -90.0622, 37
"",-41.1605, -108.914, -3.98007, 37
"",-49.0868, 54.5407, -90.4878, 37
"",114.334, -20.5633, 8.77926, 37
"",40.0411, 44.523, -99.9333, 37
"",-69.3357, -89.432, -27.6898, 37
"",-96.0049, -64.8775, -12.092, 37
"",-13.1079, 115.255, -10.7984, 37
"",-41.9612, -81.7768, -71.5826, 37
"",-107.783, 43.308, -8.91304, 37
"",100.449, -54.1921, 23.3561, 37
"",-105.067, 41.9005, 27.8858, 37
"",-22.8847, 85.4273, -75.8335, 37
"",24.4011, 103.554, -47.4694, 37
"",-46.1171, 106.39, -11.2504, 37
"",-67.757, 42.3487, -84.781, 37
"",78.7517, -82.5182, 23.6891, 37
"",-104.498, 27.5722, 43.5004, 37
"",-98.5275, -58.3728, 21.3823, 37
"",72.8991, 89.5228, 15.6089, 37
"",-83.5381, -64.9072, 48.7923, 37
"",-18.7462, 102.581, 51.942, 37
