"","V5","V6","V7","Num"
"",-7.88921, 98.8293, -61.1782, 49
"",19.7983, -29.4842, -110.955, 49
"",-44.5182, 101.431, -36.0861, 49
"",-13.1955, -27.1523, -112.521, 49
"",-65.0389, 72.9466, -63.4113, 49
"",-110.065, 35.0968, 15.0382, 49
"",59.7458, -63.1621, -77.5451, 49
"",-8.19501, 85.6896, -78.5009, 49
"",-19.8753, -51.3015, -102.691, 49
"",-36.5512, 26.7618, -107.332, 49
"",0.427682, -3.50463, -116.446, 49
"",78.9085, 44.397, -73.3117, 49
"",62.2062, -77.0712, -61.3406, 49
"",-28.5289, 94.3153, -62.1528, 49
"",76.7837, 65.8537, -57.7911, 49
"",-79.1464, 71.3158, -47.1397, 49
"",46.5421, 68.9884, -81.5272, 49
"",16.2259, -109.977, -34.8435, 49
"",-90.7812, 72.9931, -1.74368, 49
"",57.5422, -9.56332, -100.845, 49
"",0.615744, -109.901, 38.6468, 49
"",106.806, 45.9225, -7.47896, 49
"",65.2384, -94.3853, 20.1893, 49
"",54.6777, 84.4136, -58.7958, 49
"",-100.282, 46.4871, -36.8054, 49
"",-38.8764, -103.301, 37.2786, 49
"",-34.8254, 111.171, 0.612688, 49
"",-87.2821, -61.2, -46.9962, 49
"",-82.6056, -78.9269, 22.784, 49
"",114.045, 22.0301, -8.97614, 49
"",-13.6776, 114.419, -17.1298, 49
"",-10.301, -115.483, 11.391, 49
"",-66.979, 29.3127, -90.7019, 49
"",-111.818, -29.7144, 13.6362, 49
"",101.333, 25.7106, 51.4081, 49
"",-113.778, 23.0691, -9.72565, 49
"",-48.3405, 59.9695, -87.402, 49
"",-73.2066, 87.8476, 22.2675, 49
"",-93.3426, 6.2512, -69.4286, 49
"",109.112, -36.5993, -18.09, 49
"",-109.366, -14.341, -37.4928, 49
"",94.4311, 54.2278, 41.4048, 49
"",-99.665, -15.1889, -58.3818, 49
"",-95.0469, 52.2103, 42.5725, 49
"",-92.4142, -55.8618, 43.7187, 49
"",55.8877, -88.4029, 51.3201, 49
"",26.0523, 113.246, 8.29529, 49
"",79.6499, 64.2649, 55.6612, 49
"",-79.4628, -85.1519, 2.65886, 49
