"","V5","V6","V7","Num"
"",91.0464, 72.0915, -9.25265, 44
"",-72.7498, 46.6004, -78.1544, 44
"",49.8183, 103.847, -17.4998, 44
"",17.2599, -115.21, 0.943315, 44
"",-22.2903, 50.085, -102.795, 44
"",77.3585, 80.08, 34.2799, 44
"",-8.18073, 12.1501, -115.576, 44
"",55.8049, -93.8186, 40.6956, 44
"",52.0998, -7.7972, -103.909, 44
"",-56.8777, -101.372, -7.80444, 44
"",-1.32497, -39.3809, -109.634, 44
"",-79.4758, -46.7294, -71.2195, 44
"",-44.3536, -107.143, 11.194, 44
"",-32.8156, -2.39855, -111.757, 44
"",71.9301, -90.1849, -16.2786, 44
"",-55.7538, 102.293, -0.00966489, 44
"",56.1501, -102.074, 0.603124, 44
"",17.5182, -6.56513, -114.988, 44
"",76.904, 74.1848, -46.4181, 44
"",96.8805, 63.5875, 11.9604, 44
"",104.544, 40.8167, -31.2532, 44
"",37.4888, -110.173, -5.36323, 44
"",-35.4227, 110.839, -5.67775, 44
"",-103.15, 18.8284, -50.7724, 44
"",-74.5957, -71.3311, 54.0334, 44
"",-14.0424, -97.6065, -62.0325, 44
"",-72.3633, 85.7865, 31.2486, 44
"",-78.5089, -79.5665, -32.8294, 44
"",107.956, -38.1092, -21.5735, 44
"",-53.7352, -94.8095, -41.1818, 44
"",-63.757, -74.1744, -63.2887, 44
"",102.457, -15.7816, -53.157, 44
"",115.664, -8.54216, 11.0017, 44
"",-45.0781, 51.0823, -94.503, 44
"",37.4085, 110.326, -1.04836, 44
"",-35.6525, -91.9448, -62.0266, 44
"",-11.4733, -84.9764, -78.8646, 44
"",105.213, -9.86151, 49.0434, 44
"",85.8678, -55.8908, 55.4544, 44
"",87.6173, 58.3887, 49.862, 44
"",75.1098, -70.0971, -54.9287, 44
"",-63.0042, 82.8331, 52.3584, 44
"",-93.2238, 43.5364, 54.6457, 44
"",112.825, -29.0238, 0.632001, 44
