"","V5","V6","V7","Num"
"",-40.7896, 9.65525, -108.698, 37
"",-27.7744, -30.0308, -109.082, 37
"",-14.2581, -74.6052, -88.3347, 37
"",-76.0664, 81.9453, -32.7279, 37
"",-84.5846, -64.4033, -47.6437, 37
"",11.5708, -2.87101, -115.888, 37
"",-85.9562, -77.9949, 10.0291, 37
"",-61.2841, -52.9172, -83.7633, 37
"",19.6384, -31.5593, -110.411, 37
"",-47.3317, 102.942, -27.1109, 37
"",48.2248, 70.1998, -79.4896, 37
"",26.6031, 58.7172, -97.0402, 37
"",72.8027, 81.7516, -39.8585, 37
"",42.5453, -82.8118, -70.0311, 37
"",-90.0856, 40.5331, -61.7568, 37
"",-12.2619, -115.751, 4.8479, 37
"",7.85575, 20.1902, -114.468, 37
"",112.134, -3.8004, -31.3666, 37
"",-47.3756, -98.3163, 40.7642, 37
"",37.1391, -109.09, 17.0962, 37
"",82.3845, 24.4904, -78.6464, 37
"",65.994, -38.8107, -87.811, 37
"",71.2608, -81.0538, 43.8683, 37
"",-103.508, -43.2284, 31.4586, 37
"",100.769, 13.123, -56.9699, 37
"",-91.9016, -57.2638, 42.979, 37
"",90.4422, 63.9731, -36.0541, 37
"",-47.9378, -106.012, -5.96937, 37
"",98.9065, -60.0761, 13.4396, 37
"",-76.1344, -79.2619, 38.644, 37
"",38.1426, -3.91526, -110.009, 37
"",110.946, 22.3394, -27.6435, 37
"",92.9349, -54.49, 44.3418, 37
"",95.4251, 46.9688, 47.5418, 37
"",107.693, -42.2903, -13.6361, 37
"",15.5639, 114.852, 11.7895, 37
"",-96.4248, -38.6142, 52.7585, 37
