"","V5","V6","V7","Num"
"",96.22, 10.834, -64.7811, 30
"",33.9194, -6.43266, -111.267, 30
"",-92.8008, -27.3482, -64.9026, 30
"",-61.3671, 33.3112, -93.256, 30
"",-28.0417, 112.847, -7.17478, 30
"",-14.6201, -105.576, 47.0349, 30
"",-106.55, 19.9181, 42.6922, 30
"",-102.906, -31.5055, 44.6103, 30
"",-11.3719, -12.9412, -115.219, 30
"",31.9733, -76.4864, -81.8522, 30
"",-85.1923, 54.6653, -57.6735, 30
"",-59.3316, -91.3373, -41.3462, 30
"",56.4445, 22.0295, -99.5036, 30
"",-57.7427, 94.2559, -36.7946, 30
"",47.849, -40.0302, -98.3886, 30
"",-7.91293, 49.5593, -105.136, 30
"",-110.866, 0.347253, 35.7884, 30
"",80.0122, 84.4077, 6.75519, 30
"",-89.4239, 64.4372, -37.7287, 30
"",67.8822, 76.5046, -55.779, 30
"",40.6796, -106.749, 22.8481, 30
"",-64.5795, 90.5442, 34.6911, 30
"",-97.2958, 33.383, -54.6933, 30
"",-57.5003, -95.5453, 33.7205, 30
"",-51.5306, 89.1182, 54.5416, 30
"",86.5016, -63.7182, 45.0523, 30
"",-65.133, -55.4807, -79.0685, 30
"",-47.1951, 78.3293, -72.1761, 30
"",-103.122, -8.00468, 53.6096, 30
"",-87.7289, -55.8298, 52.5254, 30
