"","V5","V6","V7","Num"
"",-77.9232, 73.3999, -45.9639, 27
"",-105.767, 10.8015, -47.6323, 27
"",-14.03, -45.8685, -106.167, 27
"",27.1443, 109.382, -29.5135, 27
"",92.9467, -57.8579, 39.8199, 27
"",-4.20954, -80.4298, -84.1758, 27
"",107.068, -15.9498, -43.0612, 27
"",-29.5467, -111.847, -13.7639, 27
"",-114.472, 13.3106, -17.0688, 27
"",104.794, 33.3009, -38.4904, 27
"",103.072, 51.1316, 18.2776, 27
"",-95.1998, 40.9926, -53.1869, 27
"",-115.588, -12.8359, 6.85058, 27
"",-93.245, -37.0686, -59.1906, 27
"",-95.0439, 60.4548, 29.7341, 27
"",-84.2752, -66.5836, 45.1282, 27
"",-94.6159, -66.5779, -13.6915, 27
"",106.68, -27.2334, 38.0782, 27
"",40.8621, 105.631, 27.2892, 27
"",-48.9665, 75.2992, -74.1927, 27
"",-32.4493, 110.626, -16.771, 27
"",71.2172, 86.5023, 31.9017, 27
"",-78.8527, -43.8848, -73.6791, 27
"",-31.8817, -96.7751, 56.4836, 27
"",36.8092, 72.2435, -83.6553, 27
"",-102.078, -7.66072, 55.6206, 27
"",-91.844, -48.3663, 52.8926, 27
