"","V5","V6","V7","Num"
"",-24.919, -3.85107, -113.739, 30
"",13.8833, -0.482874, -115.669, 30
"",-99.4372, 28.7414, -53.4642, 30
"",55.4156, -102.475, -0.470703, 30
"",98.985, 54.5482, 28.2616, 30
"",62.0681, 34.1513, -92.4851, 30
"",-2.3095, -39.59, -109.542, 30
"",8.49972, -21.2748, -114.225, 30
"",36.3084, 41.455, -102.642, 30
"",49.8632, 20.2542, -103.323, 30
"",38.2016, -105.931, 29.8565, 30
"",66.7779, -41.5178, -85.9607, 30
"",72.8197, -1.44563, -90.9255, 30
"",48.2605, 61.8685, -86.1131, 30
"",-102.319, 49.4255, 25.6928, 30
"",2.33858, 115.89, 11.6758, 30
"",-87.9762, -67.0802, 36.5059, 30
"",85.7742, 36.2919, -69.9853, 30
"",105.274, -3.79035, -49.7525, 30
"",38.1299, -38.0768, -103.289, 30
"",-41.2355, 105.311, 27.9536, 30
"",106.156, 26.8841, 39.7551, 30
"",-29.8025, 108.409, -30.5222, 30
"",-92.4831, -70.8345, 1.26701, 30
"",-60.2588, 92.1312, 38.1179, 30
"",116.296, 5.40491, 4.28255, 30
"",41.8982, -107.531, -15.9316, 30
"",-110.925, -31.5978, -16.4191, 30
"",-22.4449, 101.542, 52.5142, 30
"",-75.1278, 70.3966, 54.5195, 30
