"","V5","V6","V7","Num"
"",-60.947, 98.9281, 8.42214, 29
"",3.06617, -1.95804, -116.443, 29
"",-26.2914, -28.9132, -109.75, 29
"",-94.9191, 44.6067, -50.7233, 29
"",17.3561, -111.551, -28.766, 29
"",66.2958, 19.2212, -93.8491, 29
"",-92.208, 21.8382, -67.7719, 29
"",29.9023, -51.0465, -100.361, 29
"",-91.8275, -47.2973, -53.8789, 29
"",-30.9178, 44.6322, -103.074, 29
"",-69.2813, 9.25075, -93.2029, 29
"",37.5166, 84.7364, -70.601, 29
"",-65.0101, -41.5153, -87.3065, 29
"",3.40355, 112.508, 30.0423, 29
"",-101.263, -54.1147, 19.7419, 29
"",78.8326, 60.7156, -60.5911, 29
"",-46.064, -88.4611, -60.2079, 29
"",40.4274, 105.781, -27.356, 29
"",103.312, 47.3855, -25.5616, 29
"",54.0247, 91.4998, -47.7637, 29
"",73.8114, -90.1286, -0.982626, 29
"",-115.587, -4.14739, -13.9572, 29
"",-15.8035, -109.692, 35.9198, 29
"",47.6178, -80.1138, -69.9041, 29
"",102.373, 18.5562, 52.4183, 29
"",100.566, -17.1407, 56.257, 29
"",-41.0705, 105.843, -26.1309, 29
"",112.345, 7.02572, -30.0249, 29
"",83.4267, -61.1288, 53.6237, 29
