"","V5","V6","V7","Num"
"",48.1957, -104.361, -18.9239, 29
"",-93.8717, -27.3378, -63.3482, 29
"",-43.3407, 96.6971, -48.4098, 29
"",103.731, 50.7788, -15.2858, 29
"",75.7313, -85.7746, -21.9029, 29
"",61.3245, -15.1889, -97.8818, 29
"",45.0967, -104.594, 24.4679, 29
"",-9.84937, -27.427, -112.796, 29
"",13.5619, 94.3009, -67.0498, 29
"",21.5533, -89.1823, -71.7929, 29
"",30.2686, -6.25218, -112.325, 29
"",83.0378, 43.2048, -69.3565, 29
"",2.91317, -5.83474, -116.317, 29
"",-18.7158, 5.69218, -114.846, 29
"",5.01684, 27.364, -113.13, 29
"",-28.1895, -109.131, 29.4635, 29
"",-77.1824, 83.6283, 24.9287, 29
"",46.7198, 49.5223, -94.536, 29
"",71.5517, -49.4123, -77.5308, 29
"",108.078, 37.4152, 22.1703, 29
"",-72.5136, -90.3609, -12.2045, 29
"",-103.369, -15.226, 51.5297, 29
"",-43.1828, -93.9526, 53.6694, 29
"",-22.7953, 99.9442, 55.3515, 29
"",77.1632, -24.2089, -83.8572, 29
"",-37.9202, -63.7266, -89.8511, 29
"",-77.2202, 46.4682, -73.8241, 29
"",39.3134, 97.7583, 49.6993, 29
"",-91.785, 50.2865, -51.1765, 29
