"","V5","V6","V7","Num"
"",19.6104, 102.894, -50.9945, 33
"",-58.226, 94.4517, -35.5085, 33
"",-113.059, -26.6554, -8.90714, 33
"",-114.364, 22.1344, -1.80214, 33
"",-103.685, 52.5023, -8.06741, 33
"",73.6876, -78.8316, 43.9087, 33
"",-50.9823, 69.3035, -78.5499, 33
"",-16.7129, -68.5301, -92.7176, 33
"",26.9163, 1.32203, -113.34, 33
"",23.8709, -75.6555, -85.3151, 33
"",45.0658, -82.8408, -68.4012, 33
"",113.248, 20.4767, -18.1072, 33
"",43.869, 90.9019, -58.1773, 33
"",-6.16493, 18.7251, -114.82, 33
"",44.2045, 76.3637, -76.071, 33
"",-92.9225, 69.2784, 11.7543, 33
"",-68.7634, -19.0687, -92.0881, 33
"",14.2147, 46.5176, -105.86, 33
"",96.1492, -62.0507, 21.8471, 33
"",-40.4746, 40.1948, -101.58, 33
"",100.302, 27.8374, 52.3154, 33
"",63.7372, 49.6744, -83.9183, 33
"",91.9684, -55.7135, -44.8339, 33
"",-113.295, 1.5118, 27.096, 33
"",57.829, -65.7286, -76.8623, 33
"",-55.2516, -88.698, -51.4993, 33
"",109.635, 10.1111, -38.0823, 33
"",-23.1422, 109.286, -33.0638, 33
"",-33.8179, -10.9597, -110.944, 33
"",-83.6279, -79.658, 15.2717, 33
"",84.9001, -57.5004, 55.2985, 33
"",98.3999, -17.3393, -59.9087, 33
"",101.144, -5.09242, 57.5866, 33
