"","V5","V6","V7","Num"
"",5.46925, 44.0977, -107.693, 33
"",-39.858, -35.0027, -103.723, 33
"",-39.2773, 103.405, -36.5647, 33
"",-63.9241, 22.2648, -94.8168, 33
"",56.5982, 9.60276, -101.374, 33
"",30.9592, -45.2355, -102.798, 33
"",-12.2585, 20.6116, -114.005, 33
"",37.2356, 24.4778, -107.641, 33
"",104.544, -33.1407, -39.2989, 33
"",42.7153, -23.5306, -105.802, 33
"",9.34763, 108.001, -42.6702, 33
"",80.9228, -52.3053, -65.4822, 33
"",-69.6142, -30.5062, -88.292, 33
"",-92.9381, -14.4736, -68.7406, 33
"",-102.569, -23.1359, -50.1659, 33
"",42.1512, 102.985, -34.4916, 33
"",-21.5339, 69.9697, -90.6244, 33
"",-110.656, 22.5278, 28.6373, 33
"",115.335, -4.64071, 15.7629, 33
"",-47.4357, 103.06, 26.47, 33
"",-94.9926, -66.6726, 10.1696, 33
"",-104.715, -46.3865, 21.3376, 33
"",-80.3834, -69.3177, -48.019, 33
"",-21.0101, -105.466, -44.8069, 33
"",6.54836, -115.736, 11.5964, 33
"",104.372, 51.6273, -3.64757, 33
"",42.9365, -89.1436, -61.4991, 33
"",-10.3174, -112.61, -28.0152, 33
"",-37.009, 83.4369, -72.3939, 33
"",-57.0241, -88.1622, 50.4771, 33
"",-24.5583, -104.614, 45.0006, 33
"",-114.156, -5.26249, -22.6471, 33
"",89.3643, 47.4101, 57.7803, 33
