"","V5","V6","V7","Num"
"",-29.4019, -112.58, -5.79854, 31
"",-98.1232, -10.4931, -61.9192, 31
"",101.84, -36.9701, -42.827, 31
"",-82.0156, -73.4503, -38.0887, 31
"",-82.192, -75.1277, 34.2426, 31
"",85.4193, 11.6811, -78.3539, 31
"",43.9457, 1.86239, -107.878, 31
"",13.7952, 9.10899, -115.321, 31
"",-90.3745, -36.0763, -64.0563, 31
"",-115.887, 11.1552, -4.25039, 31
"",67.719, -12.2575, -94.0007, 31
"",-42.8408, -106.708, 18.7152, 31
"",-114.902, 8.05545, 17.4588, 31
"",13.0362, 113.748, -21.5315, 31
"",-66.3124, -13.2242, -94.8685, 31
"",63.4232, -80.9691, 54.7152, 31
"",-32.562, 102.067, -45.7627, 31
"",2.78879, -13.2458, -115.711, 31
"",88.1645, -9.1593, -75.6002, 31
"",-71.6962, 82.891, 39.5092, 31
"",-23.9187, 106.827, 39.852, 31
"",7.96915, -114.799, -18.1672, 31
"",-50.8148, 92.1473, -49.9897, 31
"",98.8944, 40.8668, -46.0657, 31
"",-71.026, 91.5361, -12.1944, 31
"",77.2474, 87.1958, -1.40856, 31
"",-111.028, -2.94601, 35.1618, 31
"",-22.1491, -103.892, 47.8334, 31
"",-86.7882, 50.6444, -58.9508, 31
"",-64.7756, -78.9765, 56.0276, 31
"",114.367, 3.08164, -21.9761, 31
