"","V5","V6","V7","Num"
"",-101.798, -25.1829, -50.7469, 29
"",-50.7156, 99.3031, 33.7503, 29
"",-63.6174, -88.8206, 40.4472, 29
"",-109.819, -30.1171, -24.5972, 29
"",40.3968, 39.4422, -101.905, 29
"",6.58284, 115.722, -11.7145, 29
"",-37.8506, -69.3175, -85.6427, 29
"",103.796, -12.7873, -51.3331, 29
"",-3.81535, 68.7051, -94.0069, 29
"",-11.1933, -15.7155, -114.891, 29
"",-57.9623, -72.371, -70.5342, 29
"",-102.826, 41.5014, 35.7322, 29
"",-106.903, -24.6494, 39.1965, 29
"",48.0864, -104.81, -16.5775, 29
"",-88.5931, -73.9931, 15.7649, 29
"",98.6682, -40.8843, 46.5328, 29
"",77.1028, 85.203, 19.1797, 29
"",-8.92263, -59.0586, -100.024, 29
"",-16.8181, -113.095, 22.3382, 29
"",-12.5027, -106.477, 45.5907, 29
"",16.3395, -35.0756, -109.886, 29
"",-14.4073, -92.3713, -69.5142, 29
"",-14.7088, -114.178, -17.8701, 29
"",20.0215, 55.1296, -100.658, 29
"",66.5781, -84.7073, 44.3202, 29
"",107.93, -32.8937, 29.0049, 29
"",92.4862, 63.1209, -32.1607, 29
"",-87.6878, -62.8553, 43.958, 29
"",48.3629, -3.597, -105.926, 29
