"","V5","V6","V7","Num"
"",-2.37004, 77.4663, -86.9805, 35
"",94.117, 32.9615, -60.231, 35
"",-28.7589, -42.6144, -104.543, 35
"",66.3341, 76.3268, -57.8469, 35
"",-37.3315, -23.5047, -107.825, 35
"",0.801222, -16.7649, -115.285, 35
"",-56.8895, -18.7493, -99.9214, 35
"",-23.55, -8.08442, -113.808, 35
"",69.0664, -54.4038, -76.435, 35
"",-22.191, 45.8288, -104.783, 35
"",-93.0703, -58.8953, 37.9673, 35
"",79.4496, 84.9696, -6.33807, 35
"",101.344, 44.3633, -36.5179, 35
"",-77.5211, -10.7967, -86.2911, 35
"",-66.705, 40.4712, -86.5146, 35
"",-111.815, 27.7585, -17.2981, 35
"",-106.971, -44.6779, 11.5451, 35
"",-114.167, -11.4822, 20.1574, 35
"",-98.2828, 39.9952, -48.095, 35
"",-17.8672, -113.557, -18.9146, 35
"",-5.90306, 108.42, -42.2189, 35
"",13.7759, 42.4262, -107.622, 35
"",58.3935, -97.5133, 25.5657, 35
"",80.2486, 79.2944, 29.0657, 35
"",35.7898, -18.7409, -109.271, 35
"",-7.61688, -87.8667, -76.1162, 35
"",-91.8237, 54.0587, 47.0991, 35
"",57.6041, 90.693, 45.042, 35
"",38.6182, 89.5746, -63.6967, 35
"",89.5619, -22.0744, -71.1592, 35
"",113.225, -22.5168, -15.6627, 35
"",5.59848, 102.855, 54.4219, 35
"",104.346, -48.1376, -19.1552, 35
"",-103.332, -8.40211, -53.1428, 35
"",-23.928, 92.2584, -66.9932, 35
