"","V5","V6","V7","Num"
"",32.7043, 85.2608, -72.3413, 31
"",111.63, 32.9214, 5.20247, 31
"",61.2734, -79.9256, -58.5638, 31
"",-105.461, 43.8857, 22.8976, 31
"",95.0961, 34.7708, -57.6191, 31
"",7.52619, -16.5491, -115.073, 31
"",-8.37646, -88.9264, -74.7943, 31
"",43.6323, 62.8905, -87.8252, 31
"",-97.8727, -62.6966, -7.89422, 31
"",-4.74479, 80.2888, -84.282, 31
"",105.277, 45.5636, -20.3214, 31
"",-59.4438, 87.6814, -48.4835, 31
"",-26.5941, -110.458, 25.7687, 31
"",-32.8865, 27.1702, -108.409, 31
"",-111.344, -12.9787, -31.723, 31
"",-113.534, -22.2052, 13.7564, 31
"",-90.1547, 69.0723, -25.9497, 31
"",-9.93845, 112.874, 27.0713, 31
"",-86.2958, 78.2191, 2.65699, 31
"",-27.9266, 70.6502, -88.3227, 31
"",38.6345, -88.938, -64.5729, 31
"",-34.871, -19.5017, -109.435, 31
"",-81.9878, -61.4716, 55.4211, 31
"",-51.477, -98.1447, -35.9163, 31
"",115.791, -5.49677, 11.5958, 31
"",29.8511, -17.6196, -111.224, 31
"",97.8032, -34.501, 53.0703, 31
"",-44.3672, -57.4325, -91.1335, 31
"",-91.1284, 53.324, -49.2385, 31
"",0.990619, 103.915, 52.6591, 31
"",-102.96, -46.8, -27.9502, 31
