"","V5","V6","V7","Num"
"",29.2494, 84.4125, -74.7746, 29
"",-32.4769, 33.2201, -106.836, 29
"",-49.5866, -99.7739, 34.0379, 29
"",-6.15442, 102.846, -54.3796, 29
"",113.724, 4.10025, -24.9477, 29
"",-51.2808, -24.2579, -101.755, 29
"",-91.3622, 21.8965, -68.8893, 29
"",-55.8356, 92.0099, 44.596, 29
"",109.854, -38.6845, 2.79816, 29
"",69.2552, -93.6471, -2.48676, 29
"",24.4896, 111.642, 22.5518, 29
"",-91.0387, 72.3333, 7.21754, 29
"",104.172, 6.20366, -51.788, 29
"",7.18815, -12.6672, -115.586, 29
"",74.5793, -64.6756, -61.8647, 29
"",3.97756, -110.304, 37.2749, 29
"",-114.086, -10.0619, 21.3395, 29
"",-93.8447, 0.649979, -69.029, 29
"",-57.5591, -77.6987, -64.9778, 29
"",-41.7543, -91.3429, -59.0364, 29
"",-85.7043, -54.7494, -56.8288, 29
"",21.0222, 10.6257, -114.094, 29
"",54.8286, 49.0669, -90.3245, 29
"",-47.0496, 105.089, 17.7428, 29
"",101.767, -30.8963, 47.5513, 29
"",102.905, 51.8729, -17.0886, 29
"",1.71097, 78.1381, -86.3931, 29
"",47.5861, 73.5329, -76.8162, 29
"",-86.7988, 70.1905, -33.3393, 29
