"","V5","V6","V7","Num"
"",100.34, -56.3693, 18.0735, 34
"",-40.1758, -107.696, 18.9636, 34
"",69.6795, -48.0107, -80.0749, 34
"",40.2771, 103.602, -34.879, 34
"",-28.5382, -77.0289, -82.6098, 34
"",13.4946, -54.9802, -101.82, 34
"",31.9648, -21.7096, -109.905, 34
"",88.6376, -62.1246, -43.0832, 34
"",-66.3828, 90.3866, -31.5568, 34
"",111.868, -16.0675, -28.2764, 34
"",-112.082, -25.9753, 18.3071, 34
"",-103.282, 6.00078, -53.5631, 34
"",100.638, 7.8905, -58.1555, 34
"",-37.3884, -10.4743, -109.839, 34
"",-60.9143, -93.2145, -34.2453, 34
"",-52.0159, 104.204, 2.84307, 34
"",-107.417, -44.6213, -6.53829, 34
"",-99.4554, 30.6954, 52.3323, 34
"",107.621, 44.2339, 5.78133, 34
"",-31.0443, 62.6872, -93.1602, 34
"",-15.5689, 105.226, 47.5127, 34
"",-2.05077, -114.38, 22.0308, 34
"",4.30393, 114.916, 18.6563, 34
"",18.2101, -109.151, -36.4236, 34
"",-100.23, -56.9909, 16.6801, 34
"",-9.71968, 99.8655, -59.2002, 34
"",-86.3402, 53.8084, 56.7651, 34
"",79.177, -85.4444, 1.5834, 34
"",26.3895, 103.272, 47.0186, 34
"",98.0265, -38.2427, 50.0055, 34
"",-78.4044, -21.7039, -83.3903, 34
"",66.1545, -82.1232, -49.5137, 34
"",31.5917, -111.939, -6.61872, 34
"",-21.6402, -103.404, 49.1082, 34
